OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00159996,149,17,29,22,8,10,3,0,4,29,27,11.409395973154362,19.463087248322147,14.76510067114094,5.369127516778524,6.7114093959731544,2.013422818791946,0,2.684563758389262,19.463087248322147,18.120805369127517
E00159997,67,5,4,14,5,7,0,0,4,13,15,7.462686567164178,5.970149253731343,20.8955223880597,7.462686567164178,10.44776119402985,0,0,5.970149253731343,19.402985074626866,22.388059701492537
E00159998,108,3,7,11,6,7,1,1,7,42,23,2.7777777777777777,6.481481481481481,10.185185185185185,5.555555555555555,6.481481481481481,0.9259259259259258,0.9259259259259258,6.481481481481481,38.88888888888889,21.296296296296298
E00159999,100,7,10,6,8,2,1,1,3,42,20,7.000000000000001,10,6,8,2,1,1,3,42,20
E00160000,90,3,8,16,6,6,0,2,2,33,14,3.3333333333333335,8.88888888888889,17.77777777777778,6.666666666666667,6.666666666666667,0,2.2222222222222223,2.2222222222222223,36.666666666666664,15.555555555555555
E00160001,92,7,7,18,4,8,0,0,3,28,17,7.608695652173914,7.608695652173914,19.565217391304348,4.3478260869565215,8.695652173913043,0,0,3.260869565217391,30.434782608695656,18.478260869565215
E00160002,89,1,15,20,7,5,4,1,1,20,15,1.1235955056179776,16.853932584269664,22.47191011235955,7.865168539325842,5.617977528089887,4.49438202247191,1.1235955056179776,1.1235955056179776,22.47191011235955,16.853932584269664
E00160003,170,18,21,43,13,6,2,1,2,36,28,10.588235294117647,12.352941176470589,25.294117647058822,7.647058823529412,3.5294117647058822,1.1764705882352942,0.5882352941176471,1.1764705882352942,21.176470588235293,16.470588235294116
E00160004,72,4,4,4,4,5,2,1,2,38,8,5.555555555555555,5.555555555555555,5.555555555555555,5.555555555555555,6.944444444444445,2.7777777777777777,1.3888888888888888,2.7777777777777777,52.77777777777778,11.11111111111111
E00160005,99,4,7,11,10,3,0,2,1,48,13,4.040404040404041,7.07070707070707,11.11111111111111,10.1010101010101,3.0303030303030303,0,2.0202020202020203,1.0101010101010102,48.484848484848484,13.131313131313133
E00160006,85,3,4,17,7,4,0,3,2,23,22,3.5294117647058822,4.705882352941177,20,8.235294117647058,4.705882352941177,0,3.5294117647058822,2.3529411764705883,27.058823529411764,25.882352941176475
E00160007,128,9,18,19,5,10,3,2,4,35,23,7.03125,14.0625,14.84375,3.90625,7.8125,2.34375,1.5625,3.125,27.34375,17.96875
E00160008,77,9,8,10,7,4,1,1,2,22,13,11.688311688311687,10.38961038961039,12.987012987012985,9.090909090909092,5.194805194805195,1.2987012987012987,1.2987012987012987,2.5974025974025974,28.57142857142857,16.883116883116884
E00160009,73,5,6,11,7,6,3,2,2,15,16,6.8493150684931505,8.21917808219178,15.068493150684931,9.58904109589041,8.21917808219178,4.10958904109589,2.73972602739726,2.73972602739726,20.54794520547945,21.91780821917808
E00160010,143,13,25,19,3,9,1,1,3,33,36,9.090909090909092,17.482517482517483,13.286713286713287,2.097902097902098,6.293706293706294,0.6993006993006993,0.6993006993006993,2.097902097902098,23.076923076923077,25.174825174825177
E00160011,96,12,5,18,5,7,2,4,2,28,13,12.5,5.208333333333334,18.75,5.208333333333334,7.291666666666667,2.083333333333333,4.166666666666666,2.083333333333333,29.166666666666668,13.541666666666666
E00160012,79,11,10,12,8,3,1,1,3,11,19,13.924050632911392,12.658227848101266,15.18987341772152,10.126582278481013,3.79746835443038,1.2658227848101267,1.2658227848101267,3.79746835443038,13.924050632911392,24.050632911392405
E00160013,88,7,9,18,4,9,0,1,0,25,15,7.954545454545454,10.227272727272728,20.454545454545457,4.545454545454546,10.227272727272728,0,1.1363636363636365,0,28.40909090909091,17.045454545454543
E00160014,107,2,11,25,12,7,1,4,2,24,19,1.8691588785046727,10.2803738317757,23.364485981308412,11.214953271028037,6.5420560747663545,0.9345794392523363,3.7383177570093453,1.8691588785046727,22.429906542056074,17.75700934579439
E00160015,122,9,15,21,6,4,1,1,1,43,21,7.377049180327869,12.295081967213115,17.21311475409836,4.918032786885246,3.278688524590164,0.819672131147541,0.819672131147541,0.819672131147541,35.24590163934426,17.21311475409836
E00160016,105,3,14,23,8,2,2,2,7,31,13,2.857142857142857,13.333333333333334,21.904761904761905,7.6190476190476195,1.9047619047619049,1.9047619047619049,1.9047619047619049,6.666666666666667,29.523809523809526,12.380952380952381
E00160017,102,5,19,20,5,10,0,5,1,11,26,4.901960784313726,18.627450980392158,19.607843137254903,4.901960784313726,9.803921568627452,0,4.901960784313726,0.9803921568627451,10.784313725490197,25.49019607843137
E00160018,97,4,23,23,8,3,1,0,3,16,16,4.123711340206185,23.711340206185564,23.711340206185564,8.24742268041237,3.0927835051546393,1.0309278350515463,0,3.0927835051546393,16.49484536082474,16.49484536082474
E00160019,77,3,11,9,5,3,4,0,2,29,11,3.896103896103896,14.285714285714285,11.688311688311687,6.493506493506493,3.896103896103896,5.194805194805195,0,2.5974025974025974,37.66233766233766,14.285714285714285
E00160020,122,3,16,31,12,6,0,4,2,21,27,2.459016393442623,13.114754098360656,25.40983606557377,9.836065573770492,4.918032786885246,0,3.278688524590164,1.639344262295082,17.21311475409836,22.131147540983605
E00160021,136,5,28,26,8,3,1,4,4,30,27,3.6764705882352944,20.588235294117645,19.11764705882353,5.88235294117647,2.2058823529411766,0.7352941176470588,2.941176470588235,2.941176470588235,22.058823529411764,19.852941176470587
E00160022,88,3,10,7,6,5,0,0,2,41,14,3.4090909090909087,11.363636363636363,7.954545454545454,6.8181818181818175,5.681818181818182,0,0,2.272727272727273,46.590909090909086,15.909090909090908
E00160023,83,3,12,14,7,5,1,1,0,20,20,3.614457831325301,14.457831325301203,16.867469879518072,8.433734939759036,6.024096385542169,1.2048192771084338,1.2048192771084338,0,24.096385542168676,24.096385542168676
E00160024,72,4,17,13,7,4,2,2,2,8,13,5.555555555555555,23.61111111111111,18.055555555555554,9.722222222222223,5.555555555555555,2.7777777777777777,2.7777777777777777,2.7777777777777777,11.11111111111111,18.055555555555554
E00160025,95,1,5,9,8,6,1,2,3,35,25,1.0526315789473684,5.263157894736842,9.473684210526317,8.421052631578947,6.315789473684211,1.0526315789473684,2.1052631578947367,3.1578947368421053,36.84210526315789,26.31578947368421
E00160026,83,4,6,15,2,4,0,0,2,35,15,4.819277108433735,7.228915662650602,18.072289156626507,2.4096385542168677,4.819277108433735,0,0,2.4096385542168677,42.168674698795186,18.072289156626507
E00160027,72,0,7,9,11,2,0,1,1,37,4,0,9.722222222222223,12.5,15.277777777777779,2.7777777777777777,0,1.3888888888888888,1.3888888888888888,51.388888888888886,5.555555555555555
E00160028,86,3,9,14,5,5,0,2,2,35,11,3.488372093023256,10.465116279069768,16.27906976744186,5.813953488372093,5.813953488372093,0,2.3255813953488373,2.3255813953488373,40.69767441860465,12.790697674418606
E00160029,105,9,17,25,7,6,0,0,0,23,18,8.571428571428571,16.19047619047619,23.809523809523807,6.666666666666667,5.714285714285714,0,0,0,21.904761904761905,17.142857142857142
E00160030,121,6,17,22,7,5,4,0,4,37,19,4.958677685950414,14.049586776859504,18.181818181818183,5.785123966942149,4.132231404958678,3.3057851239669422,0,3.3057851239669422,30.57851239669421,15.702479338842975
E00160031,131,7,23,21,7,4,2,2,3,32,30,5.343511450381679,17.557251908396946,16.030534351145036,5.343511450381679,3.0534351145038165,1.5267175572519083,1.5267175572519083,2.2900763358778624,24.427480916030532,22.900763358778626
E00160032,272,27,35,29,19,13,2,5,7,101,34,9.926470588235293,12.867647058823529,10.661764705882353,6.985294117647059,4.779411764705882,0.7352941176470588,1.8382352941176472,2.5735294117647056,37.13235294117647,12.5
E00160033,125,17,6,14,11,7,0,4,2,36,28,13.600000000000001,4.8,11.200000000000001,8.799999999999999,5.6000000000000005,0,3.2,1.6,28.799999999999997,22.400000000000002
E00160034,114,6,9,15,5,1,3,1,0,51,23,5.263157894736842,7.894736842105263,13.157894736842104,4.385964912280701,0.8771929824561403,2.631578947368421,0.8771929824561403,0,44.73684210526316,20.175438596491226
E00160035,91,4,1,13,7,2,1,3,3,44,13,4.395604395604396,1.098901098901099,14.285714285714285,7.6923076923076925,2.197802197802198,1.098901098901099,3.296703296703297,3.296703296703297,48.35164835164835,14.285714285714285
E00160037,162,10,12,22,17,8,3,1,5,64,20,6.172839506172839,7.4074074074074066,13.580246913580247,10.493827160493826,4.938271604938271,1.8518518518518516,0.6172839506172839,3.0864197530864197,39.50617283950617,12.345679012345679
E00160038,165,8,21,18,9,7,0,1,3,76,22,4.848484848484849,12.727272727272727,10.909090909090908,5.454545454545454,4.242424242424243,0,0.6060606060606061,1.8181818181818181,46.06060606060606,13.333333333333334
E00160040,112,7,6,12,7,8,3,4,1,40,24,6.25,5.357142857142857,10.714285714285714,6.25,7.142857142857142,2.6785714285714284,3.571428571428571,0.8928571428571428,35.714285714285715,21.428571428571427
E00160041,86,10,4,12,4,6,3,1,0,36,10,11.627906976744185,4.651162790697675,13.953488372093023,4.651162790697675,6.976744186046512,3.488372093023256,1.1627906976744187,0,41.86046511627907,11.627906976744185
E00160042,345,25,33,49,25,28,4,14,4,116,47,7.246376811594203,9.565217391304348,14.202898550724639,7.246376811594203,8.115942028985506,1.1594202898550725,4.057971014492753,1.1594202898550725,33.6231884057971,13.623188405797102
