OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00069658,254,141,113,55.51181102362205,44.48818897637795
E00069659,403,290,113,71.96029776674938,28.03970223325062
E00069660,262,104,158,39.69465648854962,60.30534351145038
E00069661,443,356,87,80.36117381489842,19.63882618510158
E00069663,389,149,240,38.303341902313626,61.696658097686374
E00069664,268,88,180,32.83582089552239,67.16417910447761
E00069665,437,121,316,27.68878718535469,72.31121281464532
E00069666,341,162,179,47.50733137829912,52.49266862170088
E00069667,291,115,176,39.51890034364261,60.48109965635739
E00069668,348,107,241,30.747126436781606,69.25287356321839
E00069670,254,131,123,51.574803149606296,48.4251968503937
E00069671,307,105,202,34.20195439739413,65.79804560260585
E00069672,240,162,78,67.5,32.5
E00069673,507,252,255,49.70414201183432,50.29585798816568
E00069674,291,168,123,57.73195876288659,42.2680412371134
E00069675,372,242,130,65.05376344086021,34.946236559139784
E00069676,283,142,141,50.17667844522968,49.82332155477032
E00069677,316,205,111,64.87341772151899,35.12658227848101
E00069679,210,36,174,17.142857142857142,82.85714285714286
E00069681,177,91,86,51.41242937853108,48.58757062146893
E00069682,430,300,130,69.76744186046511,30.23255813953488
E00069684,236,80,156,33.89830508474576,66.10169491525424
E00069685,365,103,262,28.21917808219178,71.78082191780823
E00069686,304,84,220,27.631578947368425,72.36842105263158
E00069687,295,93,202,31.52542372881356,68.47457627118644
E00069688,264,77,187,29.166666666666668,70.83333333333334
E00069689,125,32,93,25.6,74.4
E00069690,270,90,180,33.33333333333333,66.66666666666666
E00069691,264,145,119,54.92424242424242,45.07575757575758
E00069692,283,102,181,36.042402826855124,63.957597173144876
E00069693,356,106,250,29.775280898876407,70.2247191011236
E00069694,286,89,197,31.11888111888112,68.88111888111888
E00069695,321,96,225,29.906542056074763,70.09345794392523
E00069696,349,111,238,31.805157593123205,68.19484240687679
E00069697,337,98,239,29.080118694362017,70.91988130563797
E00069698,447,108,339,24.161073825503358,75.83892617449665
E00069699,346,122,224,35.26011560693642,64.73988439306359
E00069700,370,141,229,38.108108108108105,61.891891891891895
E00069701,351,115,236,32.763532763532766,67.23646723646723
E00069702,352,117,235,33.23863636363637,66.76136363636364
E00069703,374,149,225,39.839572192513366,60.16042780748663
E00069704,378,108,270,28.57142857142857,71.42857142857143
E00069705,194,27,167,13.917525773195877,86.08247422680412
E00069706,352,117,235,33.23863636363637,66.76136363636364
E00069707,315,131,184,41.58730158730159,58.41269841269842
E00069708,394,127,267,32.233502538071065,67.76649746192894
