OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00070084,271,238,236,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,30,87.82287822878229,87.08487084870849,0.7380073800738007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107011070110701,0,0,1.107011070110701,0,0,0,0,0,0,0,11.07011070110701
E00070086,273,236,229,0,7,6,0,0,2,0,0,0,4,0,0,1,1,0,2,0,2,0,7,0,5,1,1,0,0,0,0,0,0,28,86.44688644688645,83.88278388278388,0,2.564102564102564,2.197802197802198,0,0,0.7326007326007326,0,0,0,1.465201465201465,0,0,0.3663003663003663,0.3663003663003663,0,0.7326007326007326,0,0.7326007326007326,0,2.564102564102564,0,1.8315018315018317,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0,10.256410256410255
E00070089,363,311,301,0,10,10,0,0,0,3,0,1,4,0,2,0,0,0,1,1,0,0,10,0,0,10,0,0,0,0,0,0,0,41,85.67493112947659,82.92011019283747,0,2.7548209366391188,2.7548209366391188,0,0,0,0.8264462809917356,0,0.27548209366391185,1.1019283746556474,0,0.5509641873278237,0,0,0,0.27548209366391185,0.27548209366391185,0,0,2.7548209366391188,0,0,2.7548209366391188,0,0,0,0,0,0,0,11.294765840220386
E00070090,303,265,259,0,6,6,0,0,2,0,1,0,3,0,0,0,0,0,4,0,3,1,8,3,2,3,0,0,0,0,0,0,0,26,87.45874587458746,85.47854785478548,0,1.9801980198019802,1.9801980198019802,0,0,0.6600660066006601,0,0.33003300330033003,0,0.9900990099009901,0,0,0,0,0,1.3201320132013201,0,0.9900990099009901,0.33003300330033003,2.6402640264026402,0.9900990099009901,0.6600660066006601,0.9900990099009901,0,0,0,0,0,0,0,8.58085808580858
E00070095,435,304,298,0,6,6,1,0,0,0,0,0,2,0,3,0,0,0,2,1,0,1,3,0,0,3,0,0,0,0,0,0,0,126,69.88505747126436,68.50574712643677,0,1.3793103448275863,1.3793103448275863,0.22988505747126436,0,0,0,0,0,0.45977011494252873,0,0.6896551724137931,0,0,0,0.45977011494252873,0.22988505747126436,0,0.22988505747126436,0.6896551724137931,0,0,0.6896551724137931,0,0,0,0,0,0,0,28.965517241379313
E00070060,331,293,281,1,11,11,0,0,0,0,0,2,9,0,0,0,0,0,2,0,0,2,5,0,0,5,0,0,0,0,0,0,0,31,88.51963746223565,84.89425981873111,0.3021148036253776,3.3232628398791544,3.3232628398791544,0,0,0,0,0,0.6042296072507553,2.719033232628399,0,0,0,0,0,0.6042296072507553,0,0,0.6042296072507553,1.5105740181268883,0,0,1.5105740181268883,0,0,0,0,0,0,0,9.365558912386707
E00070085,293,259,251,2,6,6,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,31,88.39590443686008,85.6655290102389,0.6825938566552902,2.04778156996587,2.04778156996587,0,0,1.023890784982935,0,0,0,0,1.023890784982935,0,0,0,0,0,0,0,0,1.023890784982935,0.3412969283276451,0,0.6825938566552902,0,0,0,0,0,0,0,10.580204778156997
E00070087,277,252,244,0,8,7,0,4,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,24,90.97472924187726,88.08664259927798,0,2.888086642599278,2.527075812274368,0,1.444043321299639,0,0,0,0,0,1.083032490974729,0,0.36101083032490977,0.36101083032490977,0,0,0,0,0,0.36101083032490977,0,0,0.36101083032490977,0,0,0,0,0,0,0,8.664259927797833
E00070088,240,205,203,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,0,0,4,0,0,1,1,0,0,0,30,85.41666666666666,84.58333333333333,0,0.8333333333333334,0.4166666666666667,0,0,0,0,0,0,0,0,0.4166666666666667,0.4166666666666667,0,0.4166666666666667,0,0,0,0,1.6666666666666667,0,0,1.6666666666666667,0,0,0.4166666666666667,0.4166666666666667,0,0,0,12.5
E00070092,223,185,181,1,3,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,82.95964125560538,81.16591928251121,0.4484304932735426,1.345291479820628,1.345291479820628,0,0,0,0.4484304932735426,0,0.8968609865470852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.040358744394617
E00070061,309,218,202,1,15,15,0,0,0,0,4,0,3,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,89,70.55016181229773,65.37216828478964,0.3236245954692557,4.854368932038835,4.854368932038835,0,0,0,0,1.2944983818770228,0,0.9708737864077669,0,2.5889967637540456,0,0,0,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0,0,0.3236245954692557,0.3236245954692557,0,0,0,28.802588996763756
E00070067,280,203,177,0,26,26,0,0,5,0,4,0,9,4,4,0,0,0,0,0,0,0,9,0,0,8,1,0,1,0,1,0,0,67,72.5,63.21428571428571,0,9.285714285714286,9.285714285714286,0,0,1.7857142857142856,0,1.4285714285714286,0,3.214285714285714,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,3.214285714285714,0,0,2.857142857142857,0.35714285714285715,0,0.35714285714285715,0,0.35714285714285715,0,0,23.92857142857143
E00070097,334,229,214,2,13,13,0,0,4,0,2,0,6,0,1,0,0,0,12,1,5,6,0,0,0,0,0,0,1,1,0,0,0,92,68.562874251497007,64.07185628742515,0.5988023952095809,3.8922155688622757,3.8922155688622757,0,0,1.1976047904191618,0,0.5988023952095809,0,1.7964071856287425,0,0.29940119760479045,0,0,0,3.592814371257485,0.29940119760479045,1.4970059880239521,1.7964071856287425,0,0,0,0,0,0,0.29940119760479045,0.29940119760479045,0,0,0,27.54491017964072
E00070100,300,227,214,1,12,12,0,0,0,0,0,0,10,0,2,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,67,75.66666666666667,71.33333333333334,0.33333333333333337,4,4,0,0,0,0,0,0,3.3333333333333335,0,0.6666666666666667,0,0,0,2,0,1.3333333333333335,0.6666666666666667,0,0,0,0,0,0,0,0,0,0,0,22.333333333333332
E00070102,290,227,195,0,32,32,2,0,11,0,0,0,17,0,2,0,0,0,16,2,11,3,0,0,0,0,0,0,4,3,1,0,0,43,78.27586206896552,67.24137931034483,0,11.03448275862069,11.03448275862069,0.6896551724137931,0,3.793103448275862,0,0,0,5.862068965517241,0,0.6896551724137931,0,0,0,5.517241379310345,0.6896551724137931,3.793103448275862,1.0344827586206897,0,0,0,0,0,0,1.3793103448275863,1.0344827586206897,0.3448275862068966,0,0,14.827586206896552
E00070091,288,252,237,0,15,15,0,0,4,1,0,0,5,5,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,33,87.5,82.29166666666666,0,5.208333333333334,5.208333333333334,0,0,1.3888888888888888,0.3472222222222222,0,0,1.7361111111111112,1.7361111111111112,0,0,0,0,0.3472222222222222,0,0.3472222222222222,0,0.6944444444444444,0,0,0.6944444444444444,0,0,0,0,0,0,0,11.458333333333332
E00070093,300,253,240,6,7,7,0,0,0,0,0,1,3,1,2,0,0,0,3,0,1,2,3,0,0,3,0,0,0,0,0,0,0,41,84.33333333333334,80,2,2.3333333333333335,2.3333333333333335,0,0,0,0,0,0.33333333333333337,1,0.33333333333333337,0.6666666666666667,0,0,0,1,0,0.33333333333333337,0.6666666666666667,1,0,0,1,0,0,0,0,0,0,0,13.666666666666666
E00070094,260,228,221,1,6,4,0,0,0,0,0,2,0,0,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,31,87.6923076923077,85,0.38461538461538464,2.307692307692308,1.5384615384615385,0,0,0,0,0,0.7692307692307693,0,0,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.38461538461538464,0,0,0,0,0.38461538461538464,0,0,0.38461538461538464,0,0,0,0,0,0,0,11.923076923076923
E00070096,347,288,284,0,4,4,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,4,0,3,1,0,0,0,0,0,0,0,53,82.9971181556196,81.84438040345822,0,1.1527377521613833,1.1527377521613833,0,0,0,0,0,0,1.1527377521613833,0,0,0,0,0,0.57636887608069165,0,0,0.57636887608069165,1.1527377521613833,0,0.8645533141210375,0.2881844380403458,0,0,0,0,0,0,0,15.273775216138327
E00070101,303,254,240,0,14,13,0,0,2,2,0,0,8,0,1,1,0,1,7,5,0,2,3,0,0,1,2,0,0,0,0,0,0,39,83.82838283828383,79.20792079207921,0,4.62046204620462,4.29042904290429,0,0,0.6600660066006601,0.6600660066006601,0,0,2.6402640264026402,0,0.33003300330033003,0.33003300330033003,0,0.33003300330033003,2.31023102310231,1.65016501650165,0,0.6600660066006601,0.9900990099009901,0,0,0.33003300330033003,0.6600660066006601,0,0,0,0,0,0,12.871287128712872
E00070014,316,214,211,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,4,7,0,1,3,3,0,0,0,0,0,0,91,67.72151898734177,66.77215189873418,0,0.949367088607595,0.949367088607595,0,0,0,0,0,0,0.949367088607595,0,0,0,0,0,1.2658227848101267,0,0,1.2658227848101267,2.2151898734177213,0,0.31645569620253167,0.949367088607595,0.949367088607595,0,0,0,0,0,0,28.79746835443038
E00070052,353,278,263,0,15,15,0,4,0,3,0,0,5,0,3,0,0,0,2,0,2,0,7,0,1,5,1,0,4,2,2,0,0,62,78.75354107648725,74.5042492917847,0,4.2492917847025495,4.2492917847025495,0,1.13314447592068,0,0.84985835694051,0,0,1.41643059490085,0,0.84985835694051,0,0,0,0.56657223796034,0,0.56657223796034,0,1.9830028328611897,0,0.28328611898017,1.41643059490085,0.28328611898017,0,1.13314447592068,0.56657223796034,0.56657223796034,0,0,17.56373937677054
E00070053,253,175,164,0,11,11,0,0,0,0,0,0,11,0,0,0,0,0,13,5,6,2,2,0,0,1,1,0,1,1,0,0,0,62,69.1699604743083,64.82213438735178,0,4.3478260869565215,4.3478260869565215,0,0,0,0,0,0,4.3478260869565215,0,0,0,0,0,5.138339920948617,1.9762845849802373,2.371541501976284,0.7905138339920948,0.7905138339920948,0,0,0.3952569169960474,0.3952569169960474,0,0.3952569169960474,0.3952569169960474,0,0,0,24.50592885375494
