OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00077135,321,260,256,1,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,2,0,1,0,56,80.99688473520249,79.75077881619937,0.3115264797507788,0.9345794392523363,0.9345794392523363,0,0.9345794392523363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6230529595015576,0,0,0.3115264797507788,0.3115264797507788,0,0.6230529595015576,0.6230529595015576,0,0.3115264797507788,0,17.445482866043612
E00077136,372,270,265,1,4,4,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,100,72.58064516129032,71.23655913978494,0.2688172043010753,1.0752688172043012,1.0752688172043012,0,0,0.2688172043010753,0,0,0,0.8064516129032258,0,0,0,0,0,0.2688172043010753,0,0.2688172043010753,0,0,0,0,0,0,0,0.2688172043010753,0.2688172043010753,0,0,0,26.881720430107524
E00077140,332,252,226,0,26,26,0,0,0,1,0,4,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,75.90361445783132,68.07228915662651,0,7.83132530120482,7.83132530120482,0,0,0,0.30120481927710846,0,1.2048192771084338,3.313253012048193,0,3.0120481927710845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.096385542168676
E00077143,355,279,266,0,13,12,0,2,0,2,0,2,6,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,74,78.59154929577464,74.92957746478874,0,3.6619718309859155,3.3802816901408446,0,0.5633802816901409,0,0.5633802816901409,0,0.5633802816901409,1.6901408450704223,0,0,0.28169014084507044,0,0.28169014084507044,0.28169014084507044,0,0,0.28169014084507044,0,0,0,0,0,0,0,0,0,0.28169014084507044,0,20.845070422535212
E00077139,346,240,229,0,11,11,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,69.36416184971098,66.1849710982659,0,3.1791907514450863,3.1791907514450863,0,0,0,0,0,0,1.1560693641618496,0,2.023121387283237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63583815028902
E00077141,281,151,136,1,14,14,0,1,0,1,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,53.736654804270465,48.39857651245551,0.3558718861209964,4.98220640569395,4.98220640569395,0,0.3558718861209964,0,0.3558718861209964,0,0,2.8469750889679712,0.7117437722419928,0.7117437722419928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.263345195729535
E00077142,397,318,317,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,77,80.10075566750629,79.84886649874056,0,0.2518891687657431,0.2518891687657431,0,0,0,0,0,0,0,0,0.2518891687657431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2518891687657431,0,0.2518891687657431,0.2518891687657431,0,19.395465994962215
E00077144,348,227,198,0,29,29,0,0,0,0,2,0,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,65.22988505747126,56.896551724137936,0,8.333333333333332,8.333333333333332,0,0,0,0,0.5747126436781609,0,5.459770114942529,0.5747126436781609,1.7241379310344827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.770114942528735
E00077145,264,174,167,0,7,7,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,65.9090909090909,63.25757575757576,0,2.6515151515151514,2.6515151515151514,0,0.3787878787878788,0,0,0,0,1.1363636363636365,0,1.1363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.090909090909086
E00077125,283,217,216,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,2,2,0,0,0,62,76.67844522968198,76.32508833922262,0,0.35335689045936397,0.35335689045936397,0,0,0,0.35335689045936397,0,0,0,0,0,0,0,0,0.7067137809187279,0,0.35335689045936397,0.35335689045936397,0,0,0,0,0,0,0.7067137809187279,0.7067137809187279,0,0,0,21.908127208480565
