OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00059202,299,163,136,54.515050167224075,45.48494983277592
E00059203,374,200,174,53.475935828877006,46.524064171122994
E00059209,356,184,172,51.68539325842697,48.31460674157304
E00059211,283,148,135,52.29681978798587,47.70318021201413
E00059217,286,139,147,48.6013986013986,51.39860139860139
E00059189,340,176,164,51.76470588235295,48.23529411764706
E00059214,269,147,122,54.646840148698885,45.353159851301115
E00059219,238,125,113,52.52100840336135,47.47899159663865
E00059220,288,144,144,50,50
E00059222,273,143,130,52.38095238095239,47.61904761904761
E00059205,256,133,123,51.953125,48.046875
E00059207,312,152,160,48.717948717948715,51.28205128205128
E00059210,228,119,109,52.19298245614035,47.80701754385965
E00059213,267,130,137,48.68913857677903,51.31086142322098
E00059216,314,167,147,53.18471337579618,46.81528662420382
E00059218,298,144,154,48.322147651006716,51.67785234899329
E00059194,400,215,185,53.75,46.25
E00059195,376,190,186,50.53191489361703,49.46808510638298
E00059199,335,183,152,54.62686567164179,45.37313432835821
E00059200,326,151,175,46.31901840490797,53.68098159509203
E00059201,311,168,143,54.019292604501615,45.98070739549839
E00059196,361,183,178,50.69252077562327,49.307479224376735
E00059197,368,194,174,52.71739130434783,47.28260869565217
E00059204,374,202,172,54.01069518716578,45.98930481283423
E00059206,445,227,218,51.01123595505618,48.98876404494382
E00180040,309,143,166,46.27831715210356,53.72168284789643
E00180043,140,66,74,47.14285714285714,52.85714285714286
E00180069,524,255,269,48.66412213740458,51.335877862595424
E00059233,212,106,106,50,50
E00059269,231,123,108,53.246753246753244,46.75324675324675
E00059270,247,135,112,54.655870445344135,45.34412955465587
E00059272,424,218,206,51.41509433962265,48.58490566037736
E00059273,262,133,129,50.76335877862596,49.23664122137404
E00059276,297,135,162,45.45454545454545,54.54545454545454
E00059235,275,136,139,49.45454545454545,50.54545454545455
E00059236,290,142,148,48.96551724137931,51.03448275862069
E00059239,233,112,121,48.068669527896994,51.931330472103
E00059246,379,199,180,52.5065963060686,47.4934036939314
E00059275,250,126,124,50.4,49.6
E00059244,186,94,92,50.53763440860215,49.46236559139785
E00059245,236,125,111,52.96610169491526,47.03389830508475
E00059249,271,134,137,49.44649446494465,50.55350553505535
E00059250,235,128,107,54.46808510638298,45.53191489361702
E00059253,255,130,125,50.98039215686274,49.01960784313725
E00059260,202,105,97,51.98019801980198,48.01980198019802
E00059289,356,156,200,43.82022471910113,56.17977528089888
