OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00075917,335,318,17,4,1,2,1,0,1,0,6,2,0,0,0,0,0,0,0,94.92537313432837,5.074626865671641,1.1940298507462688,0.2985074626865672,0.5970149253731344,0.2985074626865672,0,0.2985074626865672,0,1.791044776119403,0.5970149253731344,0,0,0,0,0,0,0
E00075918,301,285,16,3,0,0,2,0,1,0,5,1,3,1,0,0,0,0,0,94.6843853820598,5.3156146179401995,0.9966777408637874,0,0,0.6644518272425249,0,0.33222591362126247,0,1.6611295681063125,0.33222591362126247,0.9966777408637874,0.33222591362126247,0,0,0,0,0
E00075919,243,233,10,3,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,95.88477366255144,4.11522633744856,1.2345679012345678,0,0,0.411522633744856,0,0,0,1.2345679012345678,0,1.2345679012345678,0,0,0,0,0,0
E00075921,364,326,38,4,3,3,0,0,1,1,7,14,5,0,0,0,0,0,0,89.56043956043956,10.43956043956044,1.098901098901099,0.8241758241758242,0.8241758241758242,0,0,0.27472527472527475,0.27472527472527475,1.9230769230769231,3.8461538461538463,1.3736263736263736,0,0,0,0,0,0
E00075924,484,429,55,5,4,2,7,0,1,3,7,6,18,1,1,0,0,0,0,88.63636363636364,11.363636363636363,1.0330578512396695,0.8264462809917356,0.4132231404958678,1.4462809917355373,0,0.2066115702479339,0.6198347107438017,1.4462809917355373,1.2396694214876034,3.71900826446281,0.2066115702479339,0.2066115702479339,0,0,0,0
E00076231,456,413,43,10,2,4,0,1,1,4,8,5,8,0,0,0,0,0,0,90.5701754385965,9.429824561403509,2.1929824561403506,0.43859649122807015,0.8771929824561403,0,0.21929824561403508,0.21929824561403508,0.8771929824561403,1.7543859649122806,1.0964912280701753,1.7543859649122806,0,0,0,0,0,0
E00076243,300,293,7,2,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,97.66666666666667,2.3333333333333335,0.6666666666666667,0,0,0.33333333333333337,0,0.33333333333333337,0,0,0.33333333333333337,0.6666666666666667,0,0,0,0,0,0
E00181097,298,281,17,5,0,0,1,0,0,0,2,5,3,1,0,0,0,0,0,94.29530201342283,5.704697986577181,1.6778523489932886,0,0,0.33557046979865773,0,0,0,0.6711409395973155,1.6778523489932886,1.006711409395973,0.33557046979865773,0,0,0,0,0
E00181129,361,341,20,5,1,0,0,0,0,0,1,4,7,1,1,0,0,0,0,94.45983379501385,5.540166204986149,1.3850415512465373,0.2770083102493075,0,0,0,0,0,0.2770083102493075,1.10803324099723,1.9390581717451523,0.2770083102493075,0.2770083102493075,0,0,0,0
E00181157,314,277,37,7,0,0,2,1,1,4,9,4,7,2,0,0,0,0,0,88.21656050955414,11.78343949044586,2.229299363057325,0,0,0.6369426751592357,0.3184713375796179,0.3184713375796179,1.2738853503184715,2.8662420382165608,1.2738853503184715,2.229299363057325,0.6369426751592357,0,0,0,0,0
E00181175,343,333,10,4,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,97.08454810495627,2.9154518950437316,1.1661807580174928,0.2915451895043732,0,0.5830903790087464,0,0.2915451895043732,0.2915451895043732,0,0.2915451895043732,0,0,0,0,0,0,0
E00181181,161,149,12,5,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,92.54658385093167,7.453416149068323,3.1055900621118013,0,0,0,0,0.6211180124223602,0.6211180124223602,0,1.2422360248447204,0,1.2422360248447204,0.6211180124223602,0,0,0,0
E00076594,278,266,12,4,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,95.68345323741008,4.316546762589928,1.4388489208633095,0.7194244604316548,0,0,0,0,0,0.7194244604316548,0.7194244604316548,0.7194244604316548,0,0,0,0,0,0
