OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00042169,286,263,256,2,5,5,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,91.95804195804196,89.5104895104895,0.6993006993006993,1.7482517482517483,1.7482517482517483,0.34965034965034963,0,0,0,0,0,1.048951048951049,0,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.041958041958042
E00042170,296,276,274,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,18,93.24324324324324,92.56756756756756,0,0.6756756756756757,0.6756756756756757,0,0,0.33783783783783783,0,0,0,0,0,0.33783783783783783,0,0,0,0,0,0,0,0.6756756756756757,0,0,0.33783783783783783,0.33783783783783783,0,0,0,0,0,0,6.081081081081082
E00042173,306,283,277,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,20,92.48366013071896,90.52287581699346,1.9607843137254901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803921568627451,0.6535947712418301,0,0,0.32679738562091504,0,0,0,0,0,0,6.535947712418301
E00042174,314,261,254,1,6,4,0,2,0,0,0,0,0,0,2,2,0,2,2,0,2,0,4,0,0,4,0,0,0,0,0,0,0,47,83.12101910828027,80.89171974522293,0.3184713375796179,1.910828025477707,1.2738853503184715,0,0.6369426751592357,0,0,0,0,0,0,0.6369426751592357,0.6369426751592357,0,0.6369426751592357,0.6369426751592357,0,0.6369426751592357,0,1.2738853503184715,0,0,1.2738853503184715,0,0,0,0,0,0,0,14.968152866242038
E00042176,309,293,277,7,9,8,0,0,0,1,0,0,0,3,4,1,0,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,12,94.8220064724919,89.64401294498381,2.26537216828479,2.912621359223301,2.5889967637540456,0,0,0,0.3236245954692557,0,0,0,0.9708737864077669,1.2944983818770228,0.3236245954692557,0,0.3236245954692557,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0,0,0.9708737864077669,0,0.9708737864077669,0,0,3.8834951456310676
E00042177,274,251,250,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,91.6058394160584,91.24087591240875,0,0.36496350364963503,0.36496350364963503,0,0,0,0,0.36496350364963503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.394160583941606
E00042360,308,248,236,0,12,10,1,0,4,0,0,0,5,0,0,2,2,0,12,6,5,1,10,0,3,5,2,0,1,0,1,0,0,37,80.51948051948052,76.62337662337663,0,3.896103896103896,3.2467532467532463,0.3246753246753247,0,1.2987012987012987,0,0,0,1.6233766233766231,0,0,0.6493506493506493,0.6493506493506493,0,3.896103896103896,1.948051948051948,1.6233766233766231,0.3246753246753247,3.2467532467532463,0,0.974025974025974,1.6233766233766231,0.6493506493506493,0,0.3246753246753247,0,0.3246753246753247,0,0,12.012987012987013
E00042364,281,232,221,1,10,10,1,0,0,3,0,0,0,0,6,0,0,0,4,0,4,0,12,0,0,10,2,0,1,1,0,0,0,32,82.56227758007117,78.64768683274022,0.3558718861209964,3.558718861209965,3.558718861209965,0.3558718861209964,0,0,1.0676156583629894,0,0,0,0,2.135231316725979,0,0,0,1.4234875444839856,0,1.4234875444839856,0,4.270462633451958,0,0,3.558718861209965,0.7117437722419928,0,0.3558718861209964,0.3558718861209964,0,0,0,11.387900355871885
E00042391,284,241,236,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,21,8,5,8,0,0,1,1,0,0,0,20,84.85915492957746,83.09859154929578,1.056338028169014,0.7042253521126761,0.7042253521126761,0,0,0,0.7042253521126761,0,0,0,0,0,0,0,0,0.35211267605633806,0,0.35211267605633806,0,7.394366197183098,2.8169014084507045,1.7605633802816902,2.8169014084507045,0,0,0.35211267605633806,0.35211267605633806,0,0,0,7.042253521126761
E00042393,273,224,211,3,10,10,0,0,1,0,0,0,8,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,45,82.05128205128204,77.2893772893773,1.098901098901099,3.6630036630036633,3.6630036630036633,0,0,0.3663003663003663,0,0,0,2.93040293040293,0,0.3663003663003663,0,0,0,0,0,0,0,1.098901098901099,0,0,1.098901098901099,0,0,0,0,0,0.3663003663003663,0,16.483516483516482
