OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00045077,257,156,148,116,32,84,2,1,1,30,13,17,8,9,6,6,3,3,0,0,0,0,0,0,3,92,46,16,15,8,7,60.70038910505836,57.58754863813229,45.13618677042802,12.45136186770428,32.68482490272373,0.7782101167315175,0.38910505836575876,0.38910505836575876,11.673151750972762,5.058365758754864,6.614785992217899,3.11284046692607,3.501945525291829,2.3346303501945527,2.3346303501945527,1.1673151750972763,1.1673151750972763,0,0,0,0,0,0,1.1673151750972763,35.797665369649806,17.898832684824903,6.22568093385214,5.836575875486381,3.11284046692607,2.7237354085603114
E00045078,301,197,190,159,39,120,5,3,2,26,8,18,7,4,4,4,2,2,0,0,0,0,0,0,0,100,51,18,16,10,5,65.4485049833887,63.12292358803987,52.823920265780735,12.956810631229235,39.8671096345515,1.6611295681063125,0.9966777408637874,0.6644518272425249,8.637873754152823,2.6578073089700998,5.980066445182724,2.3255813953488373,1.3289036544850499,1.3289036544850499,1.3289036544850499,0.6644518272425249,0.6644518272425249,0,0,0,0,0,0,0,33.222591362126245,16.943521594684384,5.980066445182724,5.3156146179401995,3.322259136212625,1.6611295681063125
E00045079,250,137,118,100,26,74,0,0,0,18,12,6,19,5,4,4,3,1,0,0,0,0,0,0,1,108,48,13,17,10,20,54.800000000000004,47.199999999999996,40,10.4,29.599999999999998,0,0,0,7.199999999999999,4.8,2.4,7.6,2,1.6,1.6,1.2,0.4,0,0,0,0,0,0,0.4,43.2,19.2,5.2,6.800000000000001,4,8
E00045080,306,169,160,129,33,96,7,2,5,24,14,10,9,9,4,4,4,0,0,0,0,0,0,0,5,128,68,17,27,5,11,55.22875816993464,52.28758169934641,42.15686274509804,10.784313725490197,31.372549019607842,2.287581699346405,0.6535947712418301,1.6339869281045754,7.8431372549019605,4.57516339869281,3.2679738562091507,2.941176470588235,2.941176470588235,1.3071895424836601,1.3071895424836601,1.3071895424836601,0,0,0,0,0,0,0,1.6339869281045754,41.830065359477125,22.22222222222222,5.555555555555555,8.823529411764707,1.6339869281045754,3.594771241830065
E00045081,215,67,55,47,15,32,1,1,0,7,3,4,12,4,3,3,3,0,0,0,0,0,0,0,1,144,92,5,10,22,15,31.16279069767442,25.581395348837212,21.86046511627907,6.976744186046512,14.883720930232558,0.46511627906976744,0.46511627906976744,0,3.255813953488372,1.3953488372093024,1.8604651162790697,5.5813953488372094,1.8604651162790697,1.3953488372093024,1.3953488372093024,1.3953488372093024,0,0,0,0,0,0,0,0.46511627906976744,66.97674418604652,42.7906976744186,2.3255813953488373,4.651162790697675,10.232558139534884,6.976744186046512
E00045082,335,170,157,135,38,97,2,1,1,20,9,11,13,8,7,6,6,0,0,0,0,1,1,0,1,157,27,35,45,24,26,50.74626865671642,46.865671641791046,40.298507462686565,11.343283582089553,28.955223880597014,0.5970149253731344,0.2985074626865672,0.2985074626865672,5.970149253731343,2.6865671641791042,3.2835820895522385,3.880597014925373,2.3880597014925375,2.0895522388059704,1.791044776119403,1.791044776119403,0,0,0,0,0.2985074626865672,0.2985074626865672,0,0.2985074626865672,46.865671641791046,8.059701492537313,10.44776119402985,13.432835820895523,7.164179104477612,7.761194029850746
E00045083,290,183,173,136,37,99,4,1,3,33,16,17,10,5,5,5,5,0,0,0,0,0,0,0,0,102,60,16,10,3,13,63.10344827586207,59.6551724137931,46.89655172413793,12.758620689655173,34.13793103448276,1.3793103448275863,0.3448275862068966,1.0344827586206897,11.379310344827587,5.517241379310345,5.862068965517241,3.4482758620689653,1.7241379310344827,1.7241379310344827,1.7241379310344827,1.7241379310344827,0,0,0,0,0,0,0,0,35.172413793103445,20.689655172413794,5.517241379310345,3.4482758620689653,1.0344827586206897,4.482758620689655
E00045084,274,161,136,113,32,81,5,2,3,18,10,8,25,6,5,5,3,2,0,0,0,0,0,0,1,107,37,19,20,10,21,58.75912408759124,49.63503649635037,41.24087591240876,11.678832116788321,29.56204379562044,1.824817518248175,0.7299270072992701,1.094890510948905,6.569343065693431,3.64963503649635,2.9197080291970803,9.124087591240876,2.18978102189781,1.824817518248175,1.824817518248175,1.094890510948905,0.7299270072992701,0,0,0,0,0,0,0.36496350364963503,39.05109489051095,13.503649635036496,6.934306569343065,7.2992700729927,3.64963503649635,7.664233576642336
E00045085,257,110,95,80,19,61,0,0,0,15,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,147,46,18,18,37,28,42.80155642023346,36.964980544747085,31.1284046692607,7.392996108949417,23.73540856031128,0,0,0,5.836575875486381,2.3346303501945527,3.501945525291829,5.836575875486381,0,0,0,0,0,0,0,0,0,0,0,0,57.19844357976653,17.898832684824903,7.003891050583658,7.003891050583658,14.396887159533073,10.894941634241246
E00045086,334,184,172,148,40,108,2,2,0,22,12,10,12,6,6,6,4,2,0,0,0,0,0,0,0,144,36,27,33,36,12,55.08982035928144,51.49700598802395,44.31137724550898,11.976047904191617,32.33532934131736,0.5988023952095809,0.5988023952095809,0,6.58682634730539,3.592814371257485,2.9940119760479043,3.592814371257485,1.7964071856287425,1.7964071856287425,1.7964071856287425,1.1976047904191618,0.5988023952095809,0,0,0,0,0,0,0,43.11377245508982,10.778443113772456,8.08383233532934,9.880239520958083,10.778443113772456,3.592814371257485
