OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00041263,304,149,155,49.01315789473684,50.98684210526315
E00041290,284,151,133,53.16901408450704,46.83098591549296
E00041295,418,209,209,50,50
E00041296,379,194,185,51.187335092348285,48.812664907651715
E00185211,436,222,214,50.917431192660544,49.08256880733945
E00185253,120,53,67,44.166666666666664,55.833333333333336
E00041261,219,110,109,50.2283105022831,49.77168949771689
E00041262,298,154,144,51.67785234899329,48.322147651006716
E00041264,208,106,102,50.96153846153846,49.03846153846153
E00041269,256,120,136,46.875,53.125
E00041270,140,74,66,52.85714285714286,47.14285714285714
E00041275,275,143,132,52,48
E00041254,309,156,153,50.48543689320388,49.51456310679612
E00041256,332,176,156,53.01204819277109,46.98795180722892
E00041274,298,160,138,53.691275167785236,46.308724832214764
E00041279,305,170,135,55.73770491803278,44.26229508196721
E00041283,261,141,120,54.02298850574713,45.97701149425287
E00041258,229,120,109,52.40174672489083,47.59825327510917
E00041284,187,101,86,54.01069518716578,45.98930481283423
E00041285,263,130,133,49.42965779467681,50.57034220532319
E00041286,247,126,121,51.012145748987855,48.987854251012145
E00041287,221,103,118,46.60633484162896,53.39366515837104
E00041291,268,144,124,53.73134328358209,46.26865671641791
E00041260,380,210,170,55.26315789473685,44.73684210526316
E00041292,364,178,186,48.9010989010989,51.098901098901095
E00041293,246,128,118,52.03252032520326,47.96747967479675
E00185185,434,205,229,47.235023041474655,52.764976958525345
E00041267,321,161,160,50.155763239875384,49.84423676012461
E00041271,273,137,136,50.18315018315018,49.81684981684982
E00041272,347,180,167,51.873198847262245,48.126801152737755
E00041276,290,144,146,49.6551724137931,50.3448275862069
E00041297,236,128,108,54.23728813559322,45.76271186440678
E00041252,277,138,139,49.81949458483754,50.18050541516246
E00041265,228,115,113,50.43859649122807,49.56140350877193
E00041266,286,146,140,51.048951048951054,48.95104895104895
E00041268,256,124,132,48.4375,51.5625
E00041278,250,127,123,50.8,49.2
E00041294,272,144,128,52.94117647058824,47.05882352941176
E00041253,354,168,186,47.45762711864407,52.54237288135594
E00041255,310,161,149,51.935483870967744,48.064516129032256
