OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00059011,270,102,116,116,116,0,0,0,0,9,9,0,28,28,0,15,15,0,37.77777777777778,42.96296296296296,42.96296296296296,42.96296296296296,0,0,0,0,3.3333333333333335,3.3333333333333335,0,10.37037037037037,10.37037037037037,0,5.555555555555555,5.555555555555555,0
E00059013,283,66,162,162,162,0,0,0,0,3,3,0,30,30,0,22,22,0,23.32155477031802,57.243816254416956,57.243816254416956,57.243816254416956,0,0,0,0,1.0600706713780919,1.0600706713780919,0,10.60070671378092,10.60070671378092,0,7.773851590106007,7.773851590106007,0
E00059023,247,62,148,148,148,0,0,0,0,3,3,0,21,21,0,13,13,0,25.101214574898783,59.91902834008097,59.91902834008097,59.91902834008097,0,0,0,0,1.214574898785425,1.214574898785425,0,8.502024291497975,8.502024291497975,0,5.263157894736842,5.263157894736842,0
E00059026,189,39,108,108,106,2,0,0,0,2,2,0,23,23,0,17,17,0,20.634920634920633,57.14285714285714,57.14285714285714,56.08465608465608,1.0582010582010581,0,0,0,1.0582010582010581,1.0582010582010581,0,12.16931216931217,12.16931216931217,0,8.994708994708994,8.994708994708994,0
E00059028,222,60,117,117,117,0,0,0,0,6,6,0,22,22,0,17,17,0,27.027027027027028,52.702702702702695,52.702702702702695,52.702702702702695,0,0,0,0,2.7027027027027026,2.7027027027027026,0,9.90990990990991,9.90990990990991,0,7.657657657657657,7.657657657657657,0
E00059012,218,25,159,159,159,0,0,0,0,0,0,0,10,10,0,24,24,0,11.46788990825688,72.93577981651376,72.93577981651376,72.93577981651376,0,0,0,0,0,0,0,4.587155963302752,4.587155963302752,0,11.009174311926607,11.009174311926607,0
E00059021,225,48,151,151,150,1,0,0,0,2,2,0,12,12,0,12,12,0,21.333333333333336,67.11111111111111,67.11111111111111,66.66666666666666,0.4444444444444444,0,0,0,0.8888888888888888,0.8888888888888888,0,5.333333333333334,5.333333333333334,0,5.333333333333334,5.333333333333334,0
E00059022,233,45,163,163,163,0,0,0,0,2,2,0,9,9,0,14,14,0,19.313304721030043,69.95708154506438,69.95708154506438,69.95708154506438,0,0,0,0,0.8583690987124464,0.8583690987124464,0,3.862660944206009,3.862660944206009,0,6.008583690987124,6.008583690987124,0
E00059024,248,37,166,166,166,0,0,0,0,3,3,0,21,21,0,21,21,0,14.919354838709678,66.93548387096774,66.93548387096774,66.93548387096774,0,0,0,0,1.2096774193548387,1.2096774193548387,0,8.46774193548387,8.46774193548387,0,8.46774193548387,8.46774193548387,0
E00059027,174,85,45,45,45,0,0,0,0,7,7,0,32,32,0,5,5,0,48.85057471264368,25.862068965517242,25.862068965517242,25.862068965517242,0,0,0,0,4.022988505747127,4.022988505747127,0,18.39080459770115,18.39080459770115,0,2.8735632183908044,2.8735632183908044,0
E00059015,455,122,279,279,279,0,0,0,0,10,10,0,25,25,0,19,19,0,26.813186813186814,61.31868131868132,61.31868131868132,61.31868131868132,0,0,0,0,2.197802197802198,2.197802197802198,0,5.4945054945054945,5.4945054945054945,0,4.175824175824175,4.175824175824175,0
E00059029,208,45,120,118,117,1,2,2,0,1,1,0,22,22,0,20,20,0,21.634615384615387,57.692307692307686,56.730769230769226,56.25,0.4807692307692308,0.9615384615384616,0.9615384615384616,0,0.4807692307692308,0.4807692307692308,0,10.576923076923077,10.576923076923077,0,9.615384615384617,9.615384615384617,0
E00059030,230,39,144,144,144,0,0,0,0,4,4,0,18,18,0,25,25,0,16.956521739130434,62.60869565217392,62.60869565217392,62.60869565217392,0,0,0,0,1.7391304347826086,1.7391304347826086,0,7.82608695652174,7.82608695652174,0,10.869565217391305,10.869565217391305,0
