OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00162382,276,134,142,48.55072463768116,51.449275362318836
E00162383,362,193,169,53.31491712707182,46.68508287292818
E00162384,277,129,148,46.57039711191336,53.42960288808665
E00162385,261,140,121,53.63984674329502,46.36015325670498
E00162386,285,147,138,51.578947368421055,48.421052631578945
E00162387,180,88,92,48.888888888888886,51.11111111111111
E00162388,226,110,116,48.67256637168141,51.32743362831859
E00162536,190,98,92,51.578947368421055,48.421052631578945
E00162537,471,235,236,49.89384288747346,50.10615711252654
E00162538,379,197,182,51.97889182058047,48.02110817941953
E00162539,531,265,266,49.90583804143126,50.09416195856874
E00162540,187,95,92,50.80213903743316,49.19786096256685
E00162564,340,184,156,54.11764705882353,45.88235294117647
E00162565,313,155,158,49.52076677316294,50.47923322683706
E00162566,399,197,202,49.373433583959894,50.6265664160401
E00162567,377,226,151,59.94694960212201,40.05305039787798
E00162571,413,203,210,49.152542372881356,50.847457627118644
E00162568,330,165,165,50,50
E00162569,365,186,179,50.95890410958904,49.04109589041096
E00162570,264,147,117,55.68181818181818,44.31818181818182
E00162572,287,143,144,49.825783972125436,50.174216027874564
E00162573,294,165,129,56.12244897959183,43.87755102040816
E00162629,262,133,129,50.76335877862596,49.23664122137404
E00162630,320,167,153,52.1875,47.8125
E00162631,277,141,136,50.90252707581227,49.09747292418773
E00162632,353,182,171,51.55807365439094,48.44192634560906
E00162633,149,80,69,53.691275167785236,46.308724832214764
E00162634,199,99,100,49.74874371859296,50.25125628140703
E00162498,304,169,135,55.5921052631579,44.40789473684211
E00162500,327,158,169,48.318042813455655,51.681957186544345
E00162504,323,159,164,49.22600619195047,50.77399380804953
E00162508,326,173,153,53.06748466257669,46.93251533742331
E00162509,318,173,145,54.40251572327044,45.59748427672956
E00162510,439,248,191,56.49202733485193,43.50797266514807
E00184266,327,175,152,53.51681957186545,46.48318042813456
E00184300,407,219,188,53.8083538083538,46.19164619164619
E00162499,292,149,143,51.02739726027398,48.97260273972603
E00162501,223,120,103,53.81165919282511,46.18834080717489
E00162502,238,124,114,52.10084033613446,47.89915966386555
E00162503,287,150,137,52.264808362369344,47.73519163763066
E00162505,268,139,129,51.865671641791046,48.134328358208954
E00162506,176,88,88,50,50
E00162511,318,173,145,54.40251572327044,45.59748427672956
E00162513,228,133,95,58.333333333333336,41.66666666666667
E00162514,248,130,118,52.41935483870967,47.58064516129033
E00162515,304,143,161,47.03947368421053,52.960526315789465
E00162512,311,161,150,51.76848874598071,48.231511254019296
E00162516,296,156,140,52.702702702702695,47.2972972972973
E00162517,300,161,139,53.666666666666664,46.33333333333333
E00162521,301,152,149,50.498338870431894,49.501661129568106
E00162518,203,108,95,53.20197044334976,46.79802955665024
E00162520,327,171,156,52.293577981651374,47.706422018348626
E00166380,215,122,93,56.74418604651162,43.25581395348837
E00166381,1133,519,614,45.80759046778464,54.19240953221536
E00184194,318,166,152,52.20125786163522,47.79874213836478
E00184275,372,196,176,52.68817204301075,47.31182795698925
E00162523,271,141,130,52.02952029520295,47.97047970479705
E00162524,300,152,148,50.66666666666667,49.333333333333336
E00162525,263,135,128,51.33079847908745,48.669201520912544
E00162526,258,130,128,50.3875968992248,49.6124031007752
E00162527,251,126,125,50.199203187250994,49.800796812749006
E00162528,246,126,120,51.21951219512195,48.78048780487805
E00162543,308,158,150,51.298701298701296,48.701298701298704
E00162547,514,269,245,52.33463035019456,47.66536964980545
E00162548,293,158,135,53.92491467576792,46.075085324232084
E00162550,260,133,127,51.153846153846146,48.84615384615385
E00162551,262,137,125,52.29007633587786,47.70992366412214
E00162552,313,161,152,51.43769968051119,48.56230031948881
E00162541,239,136,103,56.903765690376574,43.09623430962343
E00162542,512,253,259,49.4140625,50.5859375
E00162544,272,150,122,55.14705882352941,44.85294117647059
E00162545,318,167,151,52.51572327044025,47.48427672955975
E00162546,260,133,127,51.153846153846146,48.84615384615385
E00162549,246,129,117,52.4390243902439,47.5609756097561
E00162553,263,136,127,51.71102661596958,48.28897338403042
E00162554,182,90,92,49.45054945054945,50.54945054945055
E00162555,327,171,156,52.293577981651374,47.706422018348626
E00162556,309,157,152,50.80906148867314,49.19093851132686
E00162557,309,161,148,52.103559870550164,47.896440129449836
E00162558,316,157,159,49.68354430379747,50.31645569620253
E00162440,359,189,170,52.64623955431755,47.353760445682454
E00162441,231,109,122,47.18614718614719,52.81385281385281
E00162444,313,171,142,54.632587859424916,45.367412140575084
E00162445,324,168,156,51.85185185185185,48.148148148148145
E00162446,219,121,98,55.25114155251142,44.74885844748858
E00166372,265,126,139,47.54716981132076,52.45283018867924
E00166373,224,114,110,50.89285714285714,49.107142857142854
E00162447,311,150,161,48.231511254019296,51.76848874598071
E00162448,330,169,161,51.21212121212121,48.78787878787879
E00162449,269,137,132,50.92936802973978,49.07063197026022
E00162450,313,153,160,48.881789137380196,51.118210862619804
E00162453,291,150,141,51.546391752577314,48.45360824742268
E00162439,430,221,209,51.3953488372093,48.604651162790695
E00162442,404,203,201,50.24752475247525,49.75247524752475
E00162443,279,143,136,51.25448028673835,48.74551971326165
E00162451,298,148,150,49.664429530201346,50.33557046979866
E00162452,310,161,149,51.935483870967744,48.064516129032256
E00162454,338,174,164,51.4792899408284,48.5207100591716
E00166342,258,129,129,50,50
E00166359,372,180,192,48.38709677419355,51.61290322580645
E00166363,321,160,161,49.84423676012461,50.155763239875384
E00166364,318,171,147,53.77358490566038,46.22641509433962
E00162579,272,141,131,51.83823529411765,48.161764705882355
E00162580,431,223,208,51.74013921113689,48.25986078886311
E00166343,273,140,133,51.28205128205128,48.717948717948715
E00166348,299,160,139,53.51170568561873,46.48829431438127
E00162575,279,141,138,50.53763440860215,49.46236559139785
E00162578,300,157,143,52.33333333333333,47.66666666666667
E00166357,264,133,131,50.378787878787875,49.621212121212125
E00166463,301,159,142,52.823920265780735,47.176079734219265
E00166360,283,142,141,50.17667844522968,49.82332155477032
E00166362,238,121,117,50.84033613445378,49.159663865546214
E00166365,291,146,145,50.171821305841924,49.828178694158076
E00184184,235,126,109,53.61702127659574,46.38297872340426
E00184185,176,95,81,53.97727272727273,46.02272727272727
E00184211,598,317,281,53.01003344481605,46.98996655518395
E00162456,335,175,160,52.23880597014925,47.76119402985074
E00162458,238,112,126,47.05882352941176,52.94117647058824
E00162460,300,165,135,55.00000000000001,45
E00162461,332,168,164,50.602409638554214,49.39759036144578
E00162462,278,134,144,48.201438848920866,51.798561151079134
E00162455,365,208,157,56.986301369863014,43.013698630136986
E00162457,238,112,126,47.05882352941176,52.94117647058824
E00162459,178,94,84,52.80898876404494,47.19101123595505
E00162463,209,103,106,49.282296650717704,50.717703349282296
E00162464,324,166,158,51.23456790123457,48.76543209876543
E00162465,233,118,115,50.64377682403433,49.35622317596567
E00162466,209,120,89,57.41626794258373,42.58373205741627
E00162471,297,165,132,55.55555555555556,44.44444444444444
E00162474,272,142,130,52.20588235294118,47.794117647058826
E00162475,303,155,148,51.15511551155115,48.84488448844885
E00162476,287,148,139,51.56794425087108,48.43205574912892
E00162477,330,162,168,49.09090909090909,50.90909090909091
E00162467,198,98,100,49.494949494949495,50.505050505050505
E00162468,270,135,135,50,50
E00162469,240,119,121,49.583333333333336,50.416666666666664
E00162470,363,192,171,52.892561983471076,47.107438016528924
E00162472,284,145,139,51.056338028169016,48.943661971830984
E00162473,277,138,139,49.81949458483754,50.18050541516246
E00162410,371,200,171,53.908355795148246,46.091644204851754
E00162413,238,122,116,51.26050420168067,48.739495798319325
E00162414,317,158,159,49.8422712933754,50.1577287066246
E00162415,393,190,203,48.346055979643765,51.653944020356235
E00162416,347,178,169,51.29682997118156,48.70317002881844
E00162409,382,187,195,48.952879581151834,51.047120418848166
E00162411,304,147,157,48.35526315789473,51.64473684210527
E00162412,205,96,109,46.82926829268293,53.170731707317074
E00162417,236,124,112,52.54237288135594,47.45762711864407
E00162418,137,65,72,47.44525547445255,52.55474452554745
E00162419,283,141,142,49.82332155477032,50.17667844522968
E00162427,179,89,90,49.72067039106145,50.27932960893855
E00162428,160,81,79,50.625,49.375
E00162430,176,84,92,47.72727272727273,52.27272727272727
E00162431,307,166,141,54.071661237785015,45.928338762214985
E00162432,279,138,141,49.46236559139785,50.53763440860215
E00166371,279,135,144,48.38709677419355,51.61290322580645
E00166460,137,62,75,45.25547445255474,54.74452554744526
E00184186,519,45,474,8.670520231213873,91.32947976878613
E00184258,117,59,58,50.427350427350426,49.572649572649574
E00162559,350,186,164,53.142857142857146,46.85714285714286
E00162560,319,169,150,52.97805642633229,47.02194357366771
E00162561,333,179,154,53.753753753753756,46.246246246246244
E00162562,298,161,137,54.0268456375839,45.97315436241611
E00162563,244,126,118,51.63934426229508,48.36065573770492
E00162582,386,196,190,50.77720207253886,49.22279792746114
E00162583,294,154,140,52.38095238095239,47.61904761904761
E00162584,273,148,125,54.21245421245421,45.78754578754579
E00162585,246,132,114,53.65853658536586,46.34146341463415
E00162586,315,148,167,46.98412698412698,53.01587301587302
E00162396,160,87,73,54.37499999999999,45.625
E00162397,304,160,144,52.63157894736842,47.368421052631575
E00162398,266,133,133,50,50
E00162399,169,93,76,55.02958579881657,44.97041420118343
E00162400,339,173,166,51.03244837758112,48.96755162241888
E00162401,285,144,141,50.526315789473685,49.473684210526315
E00162402,269,137,132,50.92936802973978,49.07063197026022
E00162420,328,175,153,53.35365853658537,46.646341463414636
E00162421,366,192,174,52.459016393442624,47.540983606557376
E00162422,302,157,145,51.98675496688742,48.01324503311258
E00162423,245,125,120,51.02040816326531,48.97959183673469
E00162424,435,216,219,49.6551724137931,50.3448275862069
E00162425,255,125,130,49.01960784313725,50.98039215686274
E00162433,350,187,163,53.42857142857142,46.57142857142857
E00162434,285,146,139,51.2280701754386,48.771929824561404
E00162435,274,132,142,48.175182481751825,51.82481751824818
