OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00005656,254,131,64,64,64,0,0,0,0,6,6,0,33,33,0,20,20,0,51.574803149606296,25.196850393700785,25.196850393700785,25.196850393700785,0,0,0,0,2.3622047244094486,2.3622047244094486,0,12.992125984251967,12.992125984251967,0,7.874015748031496,7.874015748031496,0
E00005682,203,75,109,106,98,8,3,0,3,3,3,0,11,11,0,5,5,0,36.94581280788177,53.69458128078818,52.21674876847291,48.275862068965516,3.9408866995073892,1.477832512315271,0,1.477832512315271,1.477832512315271,1.477832512315271,0,5.41871921182266,5.41871921182266,0,2.4630541871921183,2.4630541871921183,0
E00005683,209,104,74,68,68,0,6,6,0,5,5,0,15,15,0,11,11,0,49.760765550239235,35.406698564593306,32.535885167464116,32.535885167464116,0,2.8708133971291865,2.8708133971291865,0,2.3923444976076556,2.3923444976076556,0,7.177033492822966,7.177033492822966,0,5.263157894736842,5.263157894736842,0
E00005685,301,136,121,119,116,3,2,0,2,10,10,0,20,20,0,14,14,0,45.182724252491695,40.19933554817276,39.53488372093023,38.53820598006645,0.9966777408637874,0.6644518272425249,0,0.6644518272425249,3.322259136212625,3.322259136212625,0,6.64451827242525,6.64451827242525,0,4.651162790697675,4.651162790697675,0
E00005686,161,97,38,38,36,2,0,0,0,2,2,0,18,18,0,6,6,0,60.24844720496895,23.60248447204969,23.60248447204969,22.36024844720497,1.2422360248447204,0,0,0,1.2422360248447204,1.2422360248447204,0,11.180124223602485,11.180124223602485,0,3.7267080745341614,3.7267080745341614,0
E00005687,386,206,137,135,134,1,2,0,2,7,7,0,25,24,1,11,11,0,53.36787564766839,35.49222797927461,34.97409326424871,34.715025906735754,0.2590673575129534,0.5181347150259068,0,0.5181347150259068,1.8134715025906734,1.8134715025906734,0,6.476683937823833,6.217616580310881,0.2590673575129534,2.849740932642487,2.849740932642487,0
E00005689,206,135,39,37,35,2,2,0,2,9,9,0,19,19,0,4,4,0,65.53398058252428,18.932038834951456,17.96116504854369,16.990291262135923,0.9708737864077669,0.9708737864077669,0,0.9708737864077669,4.368932038834951,4.368932038834951,0,9.223300970873787,9.223300970873787,0,1.9417475728155338,1.9417475728155338,0
E00005657,210,97,88,86,83,3,2,2,0,1,1,0,21,21,0,3,3,0,46.19047619047619,41.904761904761905,40.95238095238095,39.523809523809526,1.4285714285714286,0.9523809523809524,0.9523809523809524,0,0.4761904761904762,0.4761904761904762,0,10,10,0,1.4285714285714286,1.4285714285714286,0
E00005658,262,150,70,70,70,0,0,0,0,8,8,0,24,23,1,10,10,0,57.25190839694656,26.717557251908396,26.717557251908396,26.717557251908396,0,0,0,0,3.0534351145038165,3.0534351145038165,0,9.16030534351145,8.778625954198473,0.38167938931297707,3.816793893129771,3.816793893129771,0
E00005684,147,67,61,59,55,4,2,0,2,3,3,0,7,7,0,9,9,0,45.57823129251701,41.49659863945578,40.136054421768705,37.41496598639456,2.7210884353741496,1.3605442176870748,0,1.3605442176870748,2.0408163265306123,2.0408163265306123,0,4.761904761904762,4.761904761904762,0,6.122448979591836,6.122448979591836,0
