OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00139175,263,231,221,0,10,2,1,0,0,0,0,0,0,1,0,8,0,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,30,87.83269961977186,84.03041825095056,0,3.802281368821293,0.7604562737642585,0.38022813688212925,0,0,0,0,0,0,0.38022813688212925,0,3.041825095057034,0,3.041825095057034,0,0,0,0,0,0,0,0,0,0,0.7604562737642585,0.7604562737642585,0,0,0,11.406844106463879
E00139176,178,162,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,91.01123595505618,90.4494382022472,0.5617977528089888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.98876404494382
E00139178,345,308,306,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,89.27536231884058,88.69565217391305,0,0.5797101449275363,0.5797101449275363,0.2898550724637681,0,0,0,0,0,0,0.2898550724637681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.72463768115942
E00139179,363,309,306,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,50,85.12396694214877,84.29752066115702,0,0.8264462809917356,0.8264462809917356,0,0,0.27548209366391185,0,0,0,0,0,0.5509641873278237,0,0,0,0.27548209366391185,0,0,0.27548209366391185,0,0,0,0,0,0,0.27548209366391185,0.27548209366391185,0,0.5509641873278237,0,13.774104683195592
E00139180,337,297,295,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39,88.13056379821958,87.53709198813057,0,0.5934718100890208,0.5934718100890208,0,0,0,0,0,0,0,0,0.5934718100890208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2967359050445104,0.2967359050445104,0,0,0,11.572700296735905
E00190031,173,136,133,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,78.61271676300578,76.878612716763,0.5780346820809248,1.1560693641618496,1.1560693641618496,0,0,0,0,0,0,0,0,1.1560693641618496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.38728323699422
E00190042,345,301,295,0,6,6,1,0,1,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,87.2463768115942,85.5072463768116,0,1.7391304347826086,1.7391304347826086,0.2898550724637681,0,0.2898550724637681,0,0,0,0,0,1.1594202898550725,0,0,0,0.2898550724637681,0,0,0.2898550724637681,0,0,0,0,0,0,0,0,0,0,0,12.46376811594203
E00190105,225,161,159,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,71.55555555555554,70.66666666666667,0,0.8888888888888888,0.8888888888888888,0,0,0,0.4444444444444444,0,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.444444444444443
E00139181,339,254,252,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,84,74.92625368731564,74.33628318584071,0.2949852507374631,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2949852507374631,0.2949852507374631,0,0,0,24.778761061946902
E00139186,246,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,92.27642276422763,92.27642276422763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.723577235772358
