OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00103235,303,259,252,1,6,5,1,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,41,85.47854785478548,83.16831683168317,0.33003300330033003,1.9801980198019802,1.65016501650165,0.33003300330033003,0,0,1.3201320132013201,0,0,0,0,0,0.33003300330033003,0,0.33003300330033003,0,0,0,0,0.6600660066006601,0,0,0,0.6600660066006601,0,0.33003300330033003,0.33003300330033003,0,0,0,13.531353135313532
E00103239,305,259,257,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,84.91803278688525,84.26229508196721,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0,0,0,0.32786885245901637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.081967213114755
E00103240,391,330,328,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,60,84.39897698209718,83.88746803069054,0,0.5115089514066496,0.5115089514066496,0,0,0,0,0,0,0,0,0.5115089514066496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2557544757033248,0.2557544757033248,0,0,0,15.34526854219949
E00103241,328,307,303,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,93.59756097560977,92.3780487804878,0.6097560975609756,0.6097560975609756,0.6097560975609756,0,0,0.3048780487804878,0,0,0,0,0,0.3048780487804878,0,0,0,0.3048780487804878,0,0,0.3048780487804878,0,0,0,0,0,0,0,0,0,0,0,6.097560975609756
E00103236,364,330,328,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31,90.65934065934066,90.10989010989012,0,0.5494505494505495,0.5494505494505495,0.27472527472527475,0,0,0,0,0,0,0,0.27472527472527475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8241758241758242,0,8.516483516483516
E00103237,261,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,85.44061302681992,85.44061302681992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7662835249042145,0,13.793103448275861
E00103238,296,264,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,89.1891891891892,88.85135135135135,0.33783783783783783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.81081081081081
E00103242,326,286,282,1,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,87.73006134969326,86.50306748466258,0.3067484662576687,0.9202453987730062,0.9202453987730062,0,0,0,0.3067484662576687,0,0,0,0.6134969325153374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3067484662576687,0,11.96319018404908
E00103243,294,251,249,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,40,85.37414965986395,84.6938775510204,0,0.6802721088435374,0.6802721088435374,0,0.3401360544217687,0,0,0,0,0,0,0.3401360544217687,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0204081632653061,1.0204081632653061,0,0,0,13.60544217687075
E00103309,325,284,282,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,87.38461538461539,86.76923076923076,0.3076923076923077,0.3076923076923077,0.3076923076923077,0,0,0,0,0,0,0,0.3076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.615384615384615
E00103310,307,271,266,2,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,88.27361563517914,86.64495114006515,0.6514657980456027,0.9771986970684038,0.9771986970684038,0.6514657980456027,0,0,0,0,0,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.726384364820847
E00103311,274,219,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,79.92700729927007,79.56204379562044,0.36496350364963503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.072992700729927
E00103312,130,117,112,1,4,4,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,90,86.15384615384616,0.7692307692307693,3.076923076923077,3.076923076923077,0,0,0.7692307692307693,0,0,0,1.5384615384615385,0,0.7692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7692307692307693,0,9.230769230769232
E00103313,202,153,151,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,47,75.74257425742574,74.75247524752476,0.49504950495049505,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0,0.49504950495049505,0,0,0,0,0,0,0,0.49504950495049505,0.49504950495049505,0,0,0,0,0,0,0,0.49504950495049505,0,23.26732673267327
E00103314,392,341,335,0,6,6,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,86.98979591836735,85.45918367346938,0,1.530612244897959,1.530612244897959,0,0.5102040816326531,0,0.25510204081632654,0,0,0.5102040816326531,0.25510204081632654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25510204081632654,0,12.755102040816327
E00103315,394,342,336,0,6,6,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,50,86.80203045685279,85.27918781725889,0,1.5228426395939088,1.5228426395939088,0,0.25380710659898476,0,0,0,0,1.2690355329949239,0,0,0,0,0,0,0,0,0,0.25380710659898476,0,0,0,0.25380710659898476,0,0,0,0,0.25380710659898476,0,12.690355329949238
E00103316,137,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,85.40145985401459,85.40145985401459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5985401459854
E00103353,219,184,179,2,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,84.01826484018264,81.7351598173516,0.91324200913242,1.36986301369863,1.36986301369863,0,0,0,0,0,0,0,0,1.36986301369863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45662100456621,0,15.52511415525114
E00103354,361,299,295,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,82.82548476454294,81.7174515235457,0.554016620498615,0.554016620498615,0.554016620498615,0.2770083102493075,0,0,0,0,0,0,0,0.2770083102493075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.174515235457065
