OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00048529,290,273,240,31,9,17,3,2,2,2,4,11,0,2,0,94.13793103448276,82.75862068965517,10.689655172413794,3.103448275862069,5.862068965517241,1.0344827586206897,0.6896551724137931,0.6896551724137931,0.6896551724137931,1.3793103448275863,3.793103448275862,0,0.6896551724137931,0
E00048542,347,280,216,57,13,28,16,0,7,7,19,45,3,0,0,80.69164265129683,62.2478386167147,16.42651296829971,3.7463976945244957,8.069164265129682,4.610951008645533,0,2.0172910662824206,2.0172910662824206,5.475504322766571,12.968299711815561,0.8645533141210375,0,0
E00048574,504,439,409,24,7,17,0,0,6,6,16,47,2,0,0,87.10317460317461,81.15079365079364,4.761904761904762,1.3888888888888888,3.373015873015873,0,0,1.1904761904761905,1.1904761904761905,3.1746031746031744,9.325396825396826,0.3968253968253968,0,0
E00048575,338,295,256,33,2,17,14,0,6,6,15,28,0,0,0,87.27810650887574,75.7396449704142,9.763313609467456,0.591715976331361,5.029585798816568,4.142011834319527,0,1.7751479289940828,1.7751479289940828,4.437869822485207,8.284023668639055,0,0,0
E00048576,225,192,169,19,5,10,4,0,4,4,25,8,0,0,0,85.33333333333334,75.1111111111111,8.444444444444445,2.2222222222222223,4.444444444444445,1.7777777777777777,0,1.7777777777777777,1.7777777777777777,11.11111111111111,3.5555555555555554,0,0,0
E00048590,474,410,390,20,7,10,3,0,0,0,19,45,0,0,0,86.49789029535864,82.27848101265823,4.219409282700422,1.4767932489451476,2.109704641350211,0.6329113924050633,0,0,0,4.008438818565401,9.49367088607595,0,0,0
E00048591,241,223,181,34,6,24,4,0,8,8,10,7,1,0,0,92.5311203319502,75.10373443983403,14.107883817427386,2.4896265560165975,9.95850622406639,1.6597510373443984,0,3.319502074688797,3.319502074688797,4.149377593360995,2.904564315352697,0.4149377593360996,0,0
E00048606,596,549,495,51,8,20,23,0,3,3,28,18,1,0,0,92.11409395973155,83.05369127516778,8.557046979865772,1.342281879194631,3.3557046979865772,3.859060402684564,0,0.5033557046979865,0.5033557046979865,4.697986577181208,3.0201342281879198,0.16778523489932887,0,0
E00048607,375,303,280,23,2,12,9,0,0,0,12,59,1,0,0,80.80000000000001,74.66666666666667,6.133333333333333,0.5333333333333333,3.2,2.4,0,0,0,3.2,15.733333333333333,0.26666666666666666,0,0
E00048608,262,239,198,41,2,22,17,0,0,0,13,8,2,0,0,91.22137404580153,75.57251908396947,15.648854961832063,0.7633587786259541,8.396946564885496,6.488549618320611,0,0,0,4.961832061068702,3.0534351145038165,0.7633587786259541,0,0
E00048612,227,203,186,11,2,3,6,0,6,6,7,11,6,0,0,89.42731277533039,81.93832599118943,4.845814977973569,0.881057268722467,1.3215859030837005,2.643171806167401,0,2.643171806167401,2.643171806167401,3.0837004405286343,4.845814977973569,2.643171806167401,0,0
E00048611,240,213,203,8,4,3,1,0,2,2,15,8,3,1,0,88.75,84.58333333333333,3.3333333333333335,1.6666666666666667,1.25,0.4166666666666667,0,0.8333333333333334,0.8333333333333334,6.25,3.3333333333333335,1.25,0.4166666666666667,0
E00048613,325,242,211,28,7,15,6,0,3,3,36,43,2,0,2,74.46153846153845,64.92307692307693,8.615384615384615,2.1538461538461537,4.615384615384616,1.8461538461538463,0,0.9230769230769231,0.9230769230769231,11.076923076923077,13.230769230769232,0.6153846153846154,0,0.6153846153846154
E00048614,394,313,276,31,6,14,11,0,6,6,30,47,0,4,0,79.44162436548223,70.05076142131979,7.868020304568528,1.5228426395939088,3.5532994923857872,2.7918781725888326,0,1.5228426395939088,1.5228426395939088,7.614213197969544,11.928934010152284,0,1.015228426395939,0
E00048615,309,243,193,50,17,15,18,0,0,0,21,43,0,2,0,78.64077669902912,62.45954692556634,16.181229773462782,5.501618122977346,4.854368932038835,5.825242718446602,0,0,0,6.796116504854369,13.915857605177994,0,0.6472491909385114,0
E00048617,264,216,184,32,9,19,4,0,0,0,20,28,0,0,0,81.81818181818183,69.6969696969697,12.121212121212121,3.4090909090909087,7.196969696969697,1.5151515151515151,0,0,0,7.575757575757576,10.606060606060606,0,0,0
E00048618,271,227,208,18,11,7,0,0,1,1,16,23,5,0,0,83.76383763837639,76.75276752767527,6.642066420664207,4.059040590405904,2.5830258302583027,0,0,0.36900369003690037,0.36900369003690037,5.904059040590406,8.487084870848708,1.8450184501845017,0,0
E00048619,174,159,145,12,2,9,1,0,2,2,9,5,1,0,0,91.37931034482759,83.33333333333334,6.896551724137931,1.1494252873563218,5.172413793103448,0.5747126436781609,0,1.1494252873563218,1.1494252873563218,5.172413793103448,2.8735632183908044,0.5747126436781609,0,0
E00048583,321,246,206,38,2,14,22,0,2,2,21,53,1,0,0,76.63551401869158,64.17445482866043,11.838006230529595,0.6230529595015576,4.361370716510903,6.853582554517133,0,0.6230529595015576,0.6230529595015576,6.5420560747663545,16.510903426791277,0.3115264797507788,0,0
E00048592,323,272,236,32,12,8,12,0,4,4,8,38,5,0,0,84.21052631578947,73.06501547987617,9.907120743034056,3.7151702786377707,2.476780185758514,3.7151702786377707,0,1.238390092879257,1.238390092879257,2.476780185758514,11.76470588235294,1.5479876160990713,0,0
E00048609,393,354,318,31,3,14,14,0,5,5,11,23,4,1,0,90.07633587786259,80.91603053435115,7.888040712468193,0.7633587786259541,3.5623409669211195,3.5623409669211195,0,1.2722646310432568,1.2722646310432568,2.7989821882951653,5.852417302798982,1.0178117048346056,0.2544529262086514,0
E00048610,323,297,245,52,11,29,12,0,0,0,12,10,3,1,0,91.95046439628483,75.85139318885449,16.09907120743034,3.4055727554179565,8.978328173374612,3.7151702786377707,0,0,0,3.7151702786377707,3.0959752321981426,0.9287925696594427,0.30959752321981426,0
E00048616,283,269,231,29,6,17,4,2,9,9,8,4,1,1,0,95.0530035335689,81.62544169611307,10.247349823321555,2.1201413427561837,6.007067137809187,1.4134275618374559,0.7067137809187279,3.180212014134275,3.180212014134275,2.8268551236749118,1.4134275618374559,0.35335689045936397,0.35335689045936397,0
E00048621,277,230,194,31,5,11,15,0,5,5,11,36,0,0,0,83.03249097472924,70.03610108303249,11.191335740072201,1.8050541516245486,3.9711191335740073,5.415162454873646,0,1.8050541516245486,1.8050541516245486,3.9711191335740073,12.996389891696749,0,0,0
E00048623,313,227,188,39,9,19,11,0,0,0,18,62,6,0,0,72.52396166134186,60.063897763578275,12.460063897763577,2.8753993610223643,6.070287539936102,3.5143769968051117,0,0,0,5.7507987220447285,19.808306709265175,1.9169329073482428,0,0
E00048540,420,401,376,25,21,4,0,0,0,0,5,13,1,0,0,95.47619047619048,89.52380952380953,5.952380952380952,5,0.9523809523809524,0,0,0,0,1.1904761904761905,3.0952380952380953,0.2380952380952381,0,0
E00048543,272,261,246,15,10,5,0,0,0,0,1,7,1,2,0,95.95588235294117,90.44117647058823,5.514705882352941,3.6764705882352944,1.8382352941176472,0,0,0,0,0.3676470588235294,2.5735294117647056,0.3676470588235294,0.7352941176470588,0
E00048581,387,367,353,14,13,0,1,0,0,0,3,13,3,1,0,94.83204134366925,91.21447028423772,3.6175710594315245,3.359173126614987,0,0.2583979328165375,0,0,0,0.7751937984496124,3.359173126614987,0.7751937984496124,0.2583979328165375,0
E00048582,449,422,381,38,14,22,2,0,3,3,21,4,1,1,0,93.98663697104676,84.85523385300668,8.463251670378618,3.11804008908686,4.8997772828507795,0.4454342984409799,0,0.6681514476614699,0.6681514476614699,4.67706013363029,0.8908685968819599,0.22271714922048996,0.22271714922048996,0
E00048539,307,252,225,27,12,10,5,0,0,0,16,35,4,0,0,82.08469055374593,73.28990228013029,8.794788273615636,3.908794788273615,3.257328990228013,1.6286644951140066,0,0,0,5.211726384364821,11.400651465798045,1.3029315960912053,0,0
E00048546,318,303,284,17,10,5,2,0,2,2,8,5,2,0,0,95.28301886792453,89.30817610062893,5.345911949685535,3.1446540880503147,1.5723270440251573,0.628930817610063,0,0.628930817610063,0.628930817610063,2.515723270440252,1.5723270440251573,0.628930817610063,0,0
E00048577,316,276,244,31,9,15,4,3,1,1,10,24,5,1,0,87.34177215189874,77.21518987341773,9.81012658227848,2.848101265822785,4.746835443037975,1.2658227848101267,0.949367088607595,0.31645569620253167,0.31645569620253167,3.1645569620253164,7.59493670886076,1.5822784810126582,0.31645569620253167,0
E00048578,340,295,253,41,17,14,10,0,1,1,26,18,1,0,0,86.76470588235294,74.41176470588235,12.058823529411764,5,4.117647058823529,2.941176470588235,0,0.29411764705882354,0.29411764705882354,7.647058823529412,5.294117647058823,0.29411764705882354,0,0
E00048580,301,238,196,38,23,10,5,0,4,4,28,34,0,1,0,79.06976744186046,65.11627906976744,12.624584717607974,7.641196013289036,3.322259136212625,1.6611295681063125,0,1.3289036544850499,1.3289036544850499,9.30232558139535,11.295681063122924,0,0.33222591362126247,0
E00048533,355,311,279,27,7,16,4,0,5,5,15,29,0,0,0,87.60563380281691,78.59154929577464,7.605633802816901,1.971830985915493,4.507042253521127,1.1267605633802817,0,1.4084507042253522,1.4084507042253522,4.225352112676056,8.169014084507042,0,0,0
E00048535,344,294,263,31,13,7,11,0,0,0,11,39,0,0,0,85.46511627906976,76.45348837209302,9.011627906976743,3.77906976744186,2.0348837209302326,3.1976744186046515,0,0,0,3.1976744186046515,11.337209302325581,0,0,0
E00048541,294,256,241,15,10,5,0,0,0,0,3,33,2,0,0,87.07482993197279,81.97278911564626,5.1020408163265305,3.4013605442176873,1.7006802721088436,0,0,0,0,1.0204081632653061,11.224489795918368,0.6802721088435374,0,0
E00048547,331,264,195,69,25,8,36,0,0,0,13,51,3,0,0,79.7583081570997,58.91238670694864,20.84592145015106,7.552870090634441,2.416918429003021,10.876132930513595,0,0,0,3.927492447129909,15.407854984894259,0.906344410876133,0,0
E00048553,338,270,226,43,14,24,5,0,1,1,19,48,1,0,0,79.88165680473372,66.86390532544378,12.721893491124261,4.142011834319527,7.100591715976331,1.4792899408284024,0,0.2958579881656805,0.2958579881656805,5.621301775147929,14.201183431952662,0.2958579881656805,0,0
E00048526,308,274,249,25,14,6,5,0,0,0,6,26,2,0,0,88.96103896103897,80.84415584415584,8.116883116883116,4.545454545454546,1.948051948051948,1.6233766233766231,0,0,0,1.948051948051948,8.441558441558442,0.6493506493506493,0,0
E00048538,391,336,299,37,15,11,11,0,0,0,16,39,0,0,0,85.93350383631714,76.47058823529412,9.462915601023019,3.8363171355498724,2.813299232736573,2.813299232736573,0,0,0,4.092071611253197,9.974424552429667,0,0,0
E00048556,322,238,202,36,19,14,3,0,0,0,22,62,0,0,0,73.91304347826086,62.732919254658384,11.180124223602485,5.900621118012422,4.3478260869565215,0.9316770186335404,0,0,0,6.832298136645963,19.25465838509317,0,0,0
E00048563,345,276,253,23,15,4,4,0,0,0,14,54,1,0,0,80,73.33333333333333,6.666666666666667,4.3478260869565215,1.1594202898550725,1.1594202898550725,0,0,0,4.057971014492753,15.65217391304348,0.2898550724637681,0,0
E00185041,404,340,301,32,15,14,3,0,7,7,21,38,5,0,0,84.15841584158416,74.5049504950495,7.920792079207921,3.7128712871287126,3.4653465346534658,0.7425742574257426,0,1.7326732673267329,1.7326732673267329,5.198019801980198,9.405940594059405,1.2376237623762376,0,0
E00185121,376,306,266,36,15,4,17,0,4,4,10,57,3,0,0,81.38297872340425,70.74468085106383,9.574468085106384,3.9893617021276597,1.0638297872340425,4.521276595744681,0,1.0638297872340425,1.0638297872340425,2.6595744680851063,15.159574468085108,0.7978723404255319,0,0
E00048620,211,196,186,10,9,1,0,0,0,0,1,13,1,0,0,92.89099526066352,88.15165876777252,4.739336492890995,4.265402843601896,0.47393364928909953,0,0,0,0,0.47393364928909953,6.161137440758294,0.47393364928909953,0,0
E00048624,364,272,206,54,23,8,23,0,12,12,11,79,2,0,0,74.72527472527473,56.59340659340659,14.835164835164836,6.318681318681318,2.197802197802198,6.318681318681318,0,3.296703296703297,3.296703296703297,3.021978021978022,21.703296703296704,0.5494505494505495,0,0
E00048627,337,274,251,16,6,8,2,0,7,7,8,52,3,0,0,81.30563798219585,74.4807121661721,4.747774480712167,1.7804154302670623,2.3738872403560833,0.5934718100890208,0,2.0771513353115725,2.0771513353115725,2.3738872403560833,15.43026706231454,0.8902077151335311,0,0
E00048628,246,216,195,20,1,18,0,1,1,1,6,24,0,0,0,87.8048780487805,79.26829268292683,8.130081300813007,0.40650406504065045,7.317073170731707,0,0.40650406504065045,0.40650406504065045,0.40650406504065045,2.4390243902439024,9.75609756097561,0,0,0
E00048629,281,213,178,30,15,6,9,0,5,5,18,50,0,0,0,75.80071174377224,63.345195729537366,10.676156583629894,5.338078291814947,2.135231316725979,3.202846975088968,0,1.7793594306049825,1.7793594306049825,6.405693950177936,17.793594306049823,0,0,0
E00048584,298,266,228,34,14,13,7,0,4,4,23,6,0,1,2,89.26174496644296,76.51006711409396,11.409395973154362,4.697986577181208,4.3624161073825505,2.348993288590604,0,1.342281879194631,1.342281879194631,7.718120805369128,2.013422818791946,0,0.33557046979865773,0.6711409395973155
E00048585,374,310,286,20,3,15,2,0,4,4,40,18,6,0,0,82.88770053475936,76.47058823529412,5.347593582887701,0.8021390374331552,4.0106951871657754,0.53475935828877,0,1.06951871657754,1.06951871657754,10.695187165775401,4.81283422459893,1.6042780748663104,0,0
E00048593,362,323,285,37,12,9,16,0,1,1,13,26,0,0,0,89.22651933701657,78.72928176795581,10.220994475138122,3.314917127071823,2.4861878453038675,4.41988950276243,0,0.2762430939226519,0.2762430939226519,3.591160220994475,7.18232044198895,0,0,0
E00048622,358,331,284,41,13,27,1,0,6,6,12,14,1,0,0,92.45810055865921,79.3296089385475,11.452513966480447,3.6312849162011176,7.5418994413407825,0.27932960893854747,0,1.675977653631285,1.675977653631285,3.35195530726257,3.910614525139665,0.27932960893854747,0,0
E00048630,361,320,294,20,14,6,0,0,6,6,25,11,5,0,0,88.64265927977839,81.4404432132964,5.540166204986149,3.8781163434903045,1.662049861495845,0,0,1.662049861495845,1.662049861495845,6.9252077562326875,3.0470914127423825,1.3850415512465373,0,0
E00048595,299,272,241,28,4,17,6,1,3,3,7,19,1,0,0,90.96989966555184,80.60200668896321,9.364548494983277,1.3377926421404682,5.68561872909699,2.0066889632107023,0.33444816053511706,1.0033444816053512,1.0033444816053512,2.341137123745819,6.354515050167224,0.33444816053511706,0,0
E00048596,280,242,194,42,5,34,3,0,6,6,23,11,4,0,0,86.42857142857143,69.28571428571428,15,1.7857142857142856,12.142857142857142,1.0714285714285714,0,2.142857142857143,2.142857142857143,8.214285714285714,3.9285714285714284,1.4285714285714286,0,0
E00048634,256,208,169,34,12,21,0,1,5,5,30,13,5,0,0,81.25,66.015625,13.28125,4.6875,8.203125,0,0.390625,1.953125,1.953125,11.71875,5.078125,1.953125,0,0
E00048638,129,108,100,8,3,4,1,0,0,0,8,11,1,1,0,83.72093023255815,77.51937984496125,6.2015503875969,2.3255813953488373,3.10077519379845,0.7751937984496124,0,0,0,6.2015503875969,8.527131782945736,0.7751937984496124,0.7751937984496124,0
E00048639,269,224,207,17,9,5,3,0,0,0,15,19,11,0,0,83.27137546468401,76.95167286245353,6.319702602230483,3.3457249070631967,1.858736059479554,1.1152416356877324,0,0,0,5.5762081784386615,7.063197026022305,4.089219330855019,0,0
E00048641,383,320,270,46,15,27,4,0,4,4,47,11,4,1,0,83.5509138381201,70.49608355091384,12.010443864229766,3.91644908616188,7.049608355091384,1.0443864229765014,0,1.0443864229765014,1.0443864229765014,12.27154046997389,2.8720626631853787,1.0443864229765014,0.26109660574412535,0
E00048587,350,309,277,31,9,6,16,0,1,1,19,22,0,0,0,88.28571428571429,79.14285714285715,8.857142857142856,2.571428571428571,1.7142857142857144,4.571428571428571,0,0.2857142857142857,0.2857142857142857,5.428571428571429,6.2857142857142865,0,0,0
E00048625,320,274,231,42,13,10,19,0,1,1,12,34,0,0,0,85.625,72.1875,13.125,4.0625,3.125,5.9375,0,0.3125,0.3125,3.75,10.625,0,0,0
E00048631,361,298,240,57,25,28,3,1,1,1,14,45,4,0,0,82.54847645429363,66.4819944598338,15.789473684210526,6.9252077562326875,7.756232686980609,0.8310249307479225,0.2770083102493075,0.2770083102493075,0.2770083102493075,3.8781163434903045,12.465373961218837,1.10803324099723,0,0
E00048632,269,236,210,25,1,20,4,0,1,1,10,21,2,0,0,87.73234200743495,78.06691449814126,9.293680297397769,0.37174721189591076,7.434944237918216,1.486988847583643,0,0.37174721189591076,0.37174721189591076,3.717472118959108,7.806691449814126,0.7434944237918215,0,0
E00048640,335,269,225,44,15,13,16,0,0,0,16,43,7,0,0,80.29850746268656,67.16417910447761,13.134328358208954,4.477611940298507,3.880597014925373,4.776119402985075,0,0,0,4.776119402985075,12.835820895522387,2.0895522388059704,0,0
E00048588,301,268,236,26,9,17,0,0,6,6,15,18,0,0,0,89.03654485049833,78.40531561461795,8.637873754152823,2.990033222591362,5.647840531561462,0,0,1.9933554817275747,1.9933554817275747,4.983388704318937,5.980066445182724,0,0,0
E00048589,253,218,196,22,7,11,4,0,0,0,15,19,1,0,0,86.16600790513834,77.4703557312253,8.695652173913043,2.766798418972332,4.3478260869565215,1.5810276679841897,0,0,0,5.928853754940711,7.5098814229249005,0.3952569169960474,0,0
E00048598,269,213,176,32,7,9,16,0,5,5,19,32,5,0,0,79.182156133829,65.4275092936803,11.895910780669144,2.6022304832713754,3.3457249070631967,5.947955390334572,0,1.858736059479554,1.858736059479554,7.063197026022305,11.895910780669144,1.858736059479554,0,0
E00048599,292,234,190,40,13,8,18,1,4,4,23,33,2,0,0,80.13698630136986,65.06849315068493,13.698630136986301,4.4520547945205475,2.73972602739726,6.164383561643835,0.3424657534246575,1.36986301369863,1.36986301369863,7.876712328767123,11.301369863013697,0.684931506849315,0,0
E00048602,411,349,290,54,9,33,12,0,5,5,8,49,5,0,0,84.91484184914842,70.55961070559611,13.138686131386862,2.18978102189781,8.02919708029197,2.9197080291970803,0,1.2165450121654502,1.2165450121654502,1.9464720194647203,11.922141119221411,1.2165450121654502,0,0
E00048422,412,299,238,56,6,30,20,0,5,5,17,94,2,0,0,72.57281553398059,57.76699029126213,13.592233009708737,1.4563106796116505,7.281553398058252,4.854368932038835,0,1.2135922330097086,1.2135922330097086,4.12621359223301,22.815533980582526,0.48543689320388345,0,0
E00048434,602,430,291,129,23,23,83,0,10,10,64,103,5,0,0,71.42857142857143,48.33887043189369,21.428571428571427,3.820598006644518,3.820598006644518,13.78737541528239,0,1.6611295681063125,1.6611295681063125,10.631229235880399,17.109634551495017,0.8305647840531563,0,0
E00048435,408,285,222,60,27,22,11,0,3,3,36,81,6,0,0,69.85294117647058,54.41176470588235,14.705882352941178,6.61764705882353,5.392156862745098,2.696078431372549,0,0.7352941176470588,0.7352941176470588,8.823529411764707,19.852941176470587,1.4705882352941175,0,0
E00185051,228,159,131,26,3,17,6,0,2,2,24,40,5,0,0,69.73684210526315,57.45614035087719,11.403508771929824,1.3157894736842104,7.456140350877193,2.631578947368421,0,0.8771929824561403,0.8771929824561403,10.526315789473683,17.543859649122805,2.1929824561403506,0,0
E00185129,444,317,231,80,16,14,50,0,6,6,34,87,6,0,0,71.3963963963964,52.02702702702703,18.01801801801802,3.6036036036036037,3.153153153153153,11.26126126126126,0,1.3513513513513513,1.3513513513513513,7.657657657657657,19.594594594594593,1.3513513513513513,0,0
E00048429,315,222,172,49,9,22,18,0,1,1,26,63,4,0,0,70.47619047619048,54.6031746031746,15.555555555555555,2.857142857142857,6.984126984126984,5.714285714285714,0,0.31746031746031744,0.31746031746031744,8.253968253968253,20,1.2698412698412698,0,0
E00048431,356,258,182,75,19,26,30,0,1,1,20,78,0,0,0,72.47191011235955,51.12359550561798,21.06741573033708,5.337078651685393,7.303370786516854,8.426966292134832,0,0.2808988764044944,0.2808988764044944,5.617977528089887,21.910112359550563,0,0,0
E00048432,292,215,181,28,12,6,10,0,6,6,13,62,2,0,0,73.63013698630137,61.986301369863014,9.58904109589041,4.10958904109589,2.054794520547945,3.4246575342465753,0,2.054794520547945,2.054794520547945,4.4520547945205475,21.232876712328768,0.684931506849315,0,0
E00048433,349,272,236,35,9,10,16,0,1,1,13,64,0,0,0,77.93696275071633,67.621776504298,10.028653295128938,2.5787965616045847,2.865329512893983,4.584527220630372,0,0.28653295128939826,0.28653295128939826,3.7249283667621778,18.33810888252149,0,0,0
E00048626,266,195,167,28,15,12,1,0,0,0,13,53,5,0,0,73.30827067669173,62.78195488721805,10.526315789473683,5.639097744360902,4.511278195488721,0.37593984962406013,0,0,0,4.887218045112782,19.924812030075188,1.8796992481203008,0,0
E00048633,332,264,237,26,6,11,9,0,1,1,22,42,3,1,0,79.51807228915662,71.3855421686747,7.83132530120482,1.8072289156626504,3.313253012048193,2.710843373493976,0,0.30120481927710846,0.30120481927710846,6.626506024096386,12.650602409638553,0.9036144578313252,0.30120481927710846,0
E00048635,333,252,220,27,20,7,0,0,5,5,16,64,0,1,0,75.67567567567568,66.06606606606607,8.108108108108109,6.006006006006006,2.1021021021021022,0,0,1.5015015015015014,1.5015015015015014,4.804804804804805,19.21921921921922,0,0.3003003003003003,0
E00048637,323,258,235,21,6,8,7,0,2,2,19,44,1,1,0,79.87616099071208,72.75541795665634,6.5015479876160995,1.8575851393188854,2.476780185758514,2.1671826625387,0,0.6191950464396285,0.6191950464396285,5.88235294117647,13.622291021671826,0.30959752321981426,0.30959752321981426,0
E00185085,233,198,167,27,10,2,15,0,4,4,7,24,4,0,0,84.97854077253218,71.67381974248927,11.587982832618025,4.291845493562231,0.8583690987124464,6.437768240343347,0,1.7167381974248928,1.7167381974248928,3.004291845493562,10.300429184549357,1.7167381974248928,0,0
E00185088,623,455,322,120,14,72,33,1,13,13,80,83,5,0,0,73.03370786516854,51.68539325842697,19.26163723916533,2.247191011235955,11.556982343499197,5.296950240770466,0.16051364365971107,2.086677367576244,2.086677367576244,12.841091492776885,13.32263242375602,0.8025682182985553,0,0
E00185105,122,100,89,11,2,5,4,0,0,0,1,20,1,0,0,81.9672131147541,72.95081967213115,9.01639344262295,1.639344262295082,4.098360655737705,3.278688524590164,0,0,0,0.819672131147541,16.39344262295082,0.819672131147541,0,0
E00048586,283,224,194,29,17,7,5,0,1,1,23,27,8,1,0,79.15194346289752,68.55123674911661,10.247349823321555,6.007067137809187,2.4734982332155475,1.76678445229682,0,0.35335689045936397,0.35335689045936397,8.12720848056537,9.540636042402827,2.8268551236749118,0.35335689045936397,0
