OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00006314,577,250,233,52,27,15,43.327556325823224,40.38128249566724,9.01213171577123,4.679376083188909,2.5996533795493932
E00006343,392,143,167,51,14,17,36.47959183673469,42.60204081632653,13.010204081632654,3.571428571428571,4.336734693877551
E00006345,320,155,114,26,9,16,48.4375,35.625,8.125,2.8125,5
E00006348,569,256,185,38,44,46,44.991212653778554,32.51318101933216,6.6783831282952555,7.732864674868189,8.084358523725834
E00006349,417,207,147,41,14,8,49.64028776978417,35.25179856115108,9.832134292565947,3.357314148681055,1.9184652278177456
E00006315,379,180,166,15,12,6,47.4934036939314,43.79947229551451,3.95778364116095,3.16622691292876,1.58311345646438
E00006316,332,151,122,35,13,11,45.48192771084337,36.74698795180723,10.542168674698797,3.91566265060241,3.313253012048193
E00006344,385,210,137,25,6,7,54.54545454545454,35.58441558441559,6.493506493506493,1.5584415584415585,1.8181818181818181
E00006346,407,199,129,50,19,10,48.894348894348894,31.695331695331696,12.285012285012286,4.668304668304668,2.457002457002457
E00006350,415,199,162,22,14,18,47.95180722891566,39.036144578313255,5.301204819277109,3.3734939759036147,4.337349397590361
E00006521,348,160,147,27,7,7,45.97701149425287,42.241379310344826,7.758620689655173,2.0114942528735633,2.0114942528735633
E00006522,321,133,114,36,28,10,41.43302180685358,35.51401869158878,11.214953271028037,8.722741433021806,3.115264797507788
E00006540,467,226,172,28,13,28,48.394004282655246,36.83083511777302,5.995717344753747,2.7837259100642395,5.995717344753747
E00006542,331,143,137,27,10,14,43.202416918429,41.389728096676734,8.157099697885197,3.0211480362537766,4.229607250755287
E00006543,387,204,119,33,20,11,52.71317829457365,30.749354005167955,8.527131782945736,5.167958656330749,2.842377260981912
E00006541,399,244,118,10,20,7,61.152882205513784,29.57393483709273,2.506265664160401,5.012531328320802,1.7543859649122806
E00006545,524,183,171,76,75,19,34.9236641221374,32.63358778625955,14.50381679389313,14.31297709923664,3.6259541984732824
E00006546,499,223,156,58,25,37,44.68937875751503,31.262525050100198,11.623246492985972,5.01002004008016,7.414829659318638
E00006548,386,180,126,45,29,6,46.63212435233161,32.64248704663213,11.658031088082902,7.512953367875648,1.5544041450777202
E00006549,331,140,125,36,21,9,42.296072507552864,37.764350453172206,10.876132930513595,6.3444108761329305,2.719033232628399
E00006518,383,203,110,23,24,23,53.00261096605744,28.720626631853786,6.005221932114883,6.266318537859007,6.005221932114883
E00006550,434,209,161,33,19,12,48.15668202764977,37.096774193548384,7.603686635944701,4.377880184331797,2.7649769585253456
E00006551,451,226,145,31,24,25,50.110864745011085,32.15077605321508,6.873614190687362,5.321507760532151,5.543237250554324
E00006554,415,190,146,53,19,7,45.78313253012048,35.18072289156626,12.771084337349398,4.578313253012048,1.6867469879518073
E00179117,623,294,176,83,49,21,47.19101123595505,28.25040128410915,13.32263242375602,7.865168539325842,3.3707865168539324
E00179214,217,108,87,15,6,1,49.76958525345622,40.09216589861751,6.912442396313365,2.7649769585253456,0.4608294930875576
E00006517,463,173,180,58,29,23,37.365010799136066,38.8768898488121,12.526997840172784,6.263498920086392,4.967602591792657
E00006530,345,177,134,15,12,7,51.30434782608696,38.84057971014493,4.3478260869565215,3.4782608695652173,2.0289855072463765
E00006533,344,145,138,38,19,4,42.151162790697676,40.116279069767444,11.046511627906977,5.523255813953488,1.1627906976744187
E00006535,355,188,134,16,9,8,52.95774647887323,37.74647887323944,4.507042253521127,2.535211267605634,2.2535211267605635
E00006539,374,201,116,26,11,20,53.7433155080214,31.016042780748666,6.951871657754011,2.941176470588235,5.347593582887701
E00006531,308,141,121,24,16,6,45.77922077922078,39.285714285714285,7.792207792207792,5.194805194805195,1.948051948051948
E00006534,535,176,226,62,41,30,32.89719626168225,42.242990654205606,11.588785046728972,7.663551401869159,5.607476635514018
E00006536,334,168,133,12,12,9,50.29940119760479,39.82035928143712,3.592814371257485,3.592814371257485,2.694610778443114
E00006537,394,147,178,33,24,12,37.309644670050766,45.17766497461929,8.375634517766498,6.091370558375635,3.0456852791878175
E00006538,371,146,139,42,29,15,39.35309973045822,37.46630727762803,11.320754716981133,7.816711590296496,4.0431266846361185
E00006519,371,153,142,34,37,5,41.23989218328841,38.274932614555254,9.164420485175203,9.973045822102426,1.3477088948787064
E00006523,415,170,187,29,16,13,40.963855421686745,45.06024096385542,6.987951807228916,3.8554216867469884,3.132530120481928
E00006524,387,183,132,43,19,10,47.286821705426355,34.10852713178294,11.11111111111111,4.909560723514212,2.5839793281653747
E00006544,364,113,146,57,24,24,31.043956043956044,40.10989010989011,15.659340659340659,6.593406593406594,6.593406593406594
E00006553,433,175,159,57,26,16,40.415704387990765,36.72055427251732,13.163972286374134,6.0046189376443415,3.695150115473441
E00006525,403,196,155,19,26,7,48.635235732009924,38.46153846153847,4.714640198511166,6.451612903225806,1.7369727047146404
E00006527,471,199,185,36,30,21,42.25053078556263,39.27813163481954,7.643312101910828,6.369426751592357,4.45859872611465
E00006529,383,194,140,22,11,16,50.65274151436031,36.55352480417754,5.7441253263707575,2.8720626631853787,4.177545691906006
E00006552,471,198,176,54,21,22,42.038216560509554,37.367303609341825,11.464968152866243,4.45859872611465,4.670912951167728
E00006526,418,168,184,40,13,13,40.19138755980861,44.01913875598086,9.569377990430622,3.110047846889952,3.110047846889952
E00006528,375,181,148,22,16,8,48.266666666666666,39.46666666666667,5.866666666666666,4.266666666666667,2.1333333333333333
E00006532,326,182,98,30,16,0,55.828220858895705,30.061349693251532,9.202453987730062,4.9079754601226995,0
E00006547,405,177,147,45,18,18,43.7037037037037,36.2962962962963,11.11111111111111,4.444444444444445,4.444444444444445
E00006563,396,193,135,23,24,21,48.73737373737374,34.090909090909086,5.808080808080808,6.0606060606060606,5.303030303030303
E00006573,354,163,123,23,26,19,46.04519774011299,34.74576271186441,6.497175141242938,7.344632768361582,5.367231638418079
E00006574,363,157,149,14,26,17,43.25068870523416,41.04683195592286,3.8567493112947657,7.162534435261708,4.683195592286501
E00006578,355,185,127,18,12,13,52.112676056338024,35.774647887323944,5.070422535211268,3.3802816901408446,3.6619718309859155
E00006561,324,129,112,21,34,28,39.81481481481482,34.5679012345679,6.481481481481481,10.493827160493826,8.641975308641975
E00006562,398,216,154,13,14,1,54.2713567839196,38.69346733668342,3.2663316582914574,3.5175879396984926,0.25125628140703515
E00006564,331,202,99,22,3,5,61.027190332326285,29.909365558912388,6.646525679758309,0.906344410876133,1.5105740181268883
E00006566,339,209,96,18,8,8,61.6519174041298,28.31858407079646,5.3097345132743365,2.359882005899705,2.359882005899705
E00006568,333,139,134,26,20,14,41.74174174174174,40.24024024024024,7.807807807807808,6.006006006006006,4.2042042042042045
E00006567,351,203,103,18,18,9,57.83475783475783,29.34472934472934,5.128205128205128,5.128205128205128,2.564102564102564
E00006569,394,184,159,31,15,5,46.7005076142132,40.35532994923858,7.868020304568528,3.807106598984772,1.2690355329949239
E00006570,444,223,147,36,25,13,50.22522522522522,33.108108108108105,8.108108108108109,5.63063063063063,2.9279279279279278
E00006572,400,169,170,28,15,18,42.25,42.5,7.000000000000001,3.75,4.5
E00006577,591,251,212,66,34,28,42.47038917089678,35.87140439932318,11.16751269035533,5.752961082910321,4.737732656514383
E00006565,507,302,159,21,11,14,59.56607495069034,31.360946745562128,4.142011834319527,2.1696252465483234,2.7613412228796843
E00006575,304,146,128,25,1,4,48.026315789473685,42.10526315789473,8.223684210526317,0.3289473684210526,1.3157894736842104
E00006576,396,211,125,33,14,13,53.28282828282829,31.565656565656564,8.333333333333332,3.535353535353535,3.2828282828282833
E00006579,303,140,115,30,7,11,46.2046204620462,37.95379537953795,9.900990099009901,2.31023102310231,3.6303630363036308
E00006580,440,216,178,21,16,9,49.09090909090909,40.45454545454545,4.772727272727273,3.6363636363636362,2.0454545454545454
E00006571,348,197,107,26,6,12,56.60919540229885,30.747126436781606,7.471264367816093,1.7241379310344827,3.4482758620689653
E00006585,353,186,100,40,8,19,52.69121813031161,28.328611898016998,11.3314447592068,2.26628895184136,5.382436260623229
E00006588,495,323,124,32,10,6,65.25252525252525,25.050505050505052,6.4646464646464645,2.0202020202020203,1.2121212121212122
E00006590,423,286,109,16,5,7,67.61229314420804,25.768321513002363,3.7825059101654848,1.1820330969267139,1.6548463356973995
E00006560,397,166,138,38,27,28,41.81360201511335,34.76070528967254,9.571788413098236,6.801007556675064,7.052896725440807
E00006593,330,155,125,33,8,9,46.96969696969697,37.878787878787875,10,2.4242424242424243,2.727272727272727
E00006594,436,184,174,45,18,15,42.201834862385326,39.908256880733944,10.321100917431194,4.128440366972478,3.4403669724770642
E00006595,435,237,133,33,22,10,54.48275862068965,30.574712643678158,7.586206896551724,5.057471264367816,2.2988505747126435
E00179120,423,198,160,40,13,12,46.808510638297875,37.825059101654844,9.456264775413711,3.0732860520094563,2.8368794326241136
