OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00038789,203,98,92,80,26,54,1,0,1,11,3,8,6,2,0,0,0,0,0,0,0,0,0,0,2,103,66,5,15,13,4,48.275862068965516,45.320197044334975,39.40886699507389,12.807881773399016,26.60098522167488,0.49261083743842365,0,0.49261083743842365,5.41871921182266,1.477832512315271,3.9408866995073892,2.955665024630542,0.9852216748768473,0,0,0,0,0,0,0,0,0,0,0.9852216748768473,50.73891625615764,32.51231527093596,2.4630541871921183,7.389162561576355,6.403940886699508,1.9704433497536946,Yorkshire and The Humber
E00038790,382,198,194,164,46,118,6,0,6,24,8,16,4,6,3,3,1,2,0,0,0,0,0,0,3,178,137,12,9,13,7,51.832460732984295,50.78534031413613,42.93193717277487,12.041884816753926,30.89005235602094,1.5706806282722512,0,1.5706806282722512,6.282722513089005,2.094240837696335,4.18848167539267,1.0471204188481675,1.5706806282722512,0.7853403141361256,0.7853403141361256,0.2617801047120419,0.5235602094240838,0,0,0,0,0,0,0.7853403141361256,46.596858638743456,35.86387434554974,3.1413612565445024,2.356020942408377,3.4031413612565444,1.832460732984293,Yorkshire and The Humber
E00038791,271,188,179,143,36,107,7,1,6,29,11,18,9,6,4,4,3,1,0,0,0,0,0,0,2,77,48,9,7,9,4,69.37269372693727,66.05166051660517,52.767527675276746,13.284132841328415,39.48339483394834,2.5830258302583027,0.36900369003690037,2.214022140221402,10.70110701107011,4.059040590405904,6.642066420664207,3.3210332103321036,2.214022140221402,1.4760147601476015,1.4760147601476015,1.107011070110701,0.36900369003690037,0,0,0,0,0,0,0.7380073800738007,28.413284132841326,17.712177121771216,3.3210332103321036,2.5830258302583027,3.3210332103321036,1.4760147601476015,Yorkshire and The Humber
E00038792,275,132,126,111,35,76,2,1,1,13,6,7,6,5,5,5,5,0,0,0,0,0,0,0,0,138,67,20,20,21,10,48,45.81818181818182,40.36363636363636,12.727272727272727,27.636363636363637,0.7272727272727273,0.36363636363636365,0.36363636363636365,4.7272727272727275,2.181818181818182,2.5454545454545454,2.181818181818182,1.8181818181818181,1.8181818181818181,1.8181818181818181,1.8181818181818181,0,0,0,0,0,0,0,0,50.18181818181818,24.363636363636363,7.2727272727272725,7.2727272727272725,7.636363636363637,3.6363636363636362,Yorkshire and The Humber
E00038793,253,138,137,120,24,96,1,0,1,16,6,10,1,4,3,3,2,1,0,0,0,0,0,0,1,111,79,6,11,11,4,54.54545454545454,54.1501976284585,47.43083003952569,9.486166007905137,37.94466403162055,0.3952569169960474,0,0.3952569169960474,6.324110671936759,2.371541501976284,3.9525691699604746,0.3952569169960474,1.5810276679841897,1.185770750988142,1.185770750988142,0.7905138339920948,0.3952569169960474,0,0,0,0,0,0,0.3952569169960474,43.873517786561266,31.225296442687743,2.371541501976284,4.3478260869565215,4.3478260869565215,1.5810276679841897,Yorkshire and The Humber
E00038794,205,116,112,96,29,67,2,2,0,14,6,8,4,2,2,2,1,1,0,0,0,0,0,0,0,87,62,5,6,5,9,56.58536585365853,54.63414634146342,46.82926829268293,14.146341463414632,32.6829268292683,0.975609756097561,0.975609756097561,0,6.829268292682928,2.9268292682926833,3.902439024390244,1.951219512195122,0.975609756097561,0.975609756097561,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,0,0,0,0,0,42.4390243902439,30.24390243902439,2.4390243902439024,2.9268292682926833,2.4390243902439024,4.390243902439024,Yorkshire and The Humber
E00038795,224,124,121,103,24,79,2,0,2,16,5,11,3,7,5,5,3,2,0,0,0,0,0,0,2,93,69,8,3,5,8,55.35714285714286,54.01785714285714,45.982142857142854,10.714285714285714,35.267857142857146,0.8928571428571428,0,0.8928571428571428,7.142857142857142,2.232142857142857,4.910714285714286,1.3392857142857142,3.125,2.232142857142857,2.232142857142857,1.3392857142857142,0.8928571428571428,0,0,0,0,0,0,0.8928571428571428,41.517857142857146,30.80357142857143,3.571428571428571,1.3392857142857142,2.232142857142857,3.571428571428571,Yorkshire and The Humber
E00038796,226,132,129,108,29,79,5,1,4,16,6,10,3,2,1,1,1,0,0,0,0,0,0,0,1,92,62,6,10,10,4,58.4070796460177,57.07964601769911,47.78761061946903,12.831858407079647,34.95575221238938,2.2123893805309733,0.4424778761061947,1.7699115044247788,7.079646017699115,2.6548672566371683,4.424778761061947,1.3274336283185841,0.8849557522123894,0.4424778761061947,0.4424778761061947,0.4424778761061947,0,0,0,0,0,0,0,0.4424778761061947,40.707964601769916,27.43362831858407,2.6548672566371683,4.424778761061947,4.424778761061947,1.7699115044247788,Yorkshire and The Humber
E00038797,290,184,181,153,35,118,2,0,2,26,7,19,3,5,4,4,4,0,0,0,0,0,0,0,1,101,76,4,9,12,0,63.44827586206897,62.41379310344828,52.758620689655174,12.068965517241379,40.689655172413794,0.6896551724137931,0,0.6896551724137931,8.96551724137931,2.413793103448276,6.551724137931035,1.0344827586206897,1.7241379310344827,1.3793103448275863,1.3793103448275863,1.3793103448275863,0,0,0,0,0,0,0,0.3448275862068966,34.82758620689655,26.20689655172414,1.3793103448275863,3.103448275862069,4.137931034482759,0,Yorkshire and The Humber
E00038798,125,69,69,46,14,32,5,1,4,18,9,9,0,5,5,4,4,0,0,0,0,1,1,0,0,51,33,4,6,3,5,55.2,55.2,36.8,11.200000000000001,25.6,4,0.8,3.2,14.399999999999999,7.199999999999999,7.199999999999999,0,4,4,3.2,3.2,0,0,0,0,0.8,0.8,0,0,40.8,26.400000000000002,3.2,4.8,2.4,4,Yorkshire and The Humber
