OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00065212,236,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,63,72.45762711864407,72.45762711864407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847457627118644,0.847457627118644,0,0,0,26.69491525423729
E00065213,355,289,285,0,4,3,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,64,81.40845070422536,80.28169014084507,0,1.1267605633802817,0.8450704225352111,0.28169014084507044,0,0,0,0,0,0.5633802816901409,0,0,0.28169014084507044,0,0.28169014084507044,0,0,0,0,0,0,0,0,0,0,0.5633802816901409,0.28169014084507044,0.28169014084507044,0,0,18.028169014084508
E00065214,141,117,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,82.97872340425532,82.97872340425532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.02127659574468
E00065215,293,249,245,1,3,3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,41,84.98293515358361,83.61774744027304,0.3412969283276451,1.023890784982935,1.023890784982935,0,0,0,0,0,0,0.6825938566552902,0,0.3412969283276451,0,0,0,1.023890784982935,0,0,1.023890784982935,0,0,0,0,0,0,0,0,0,0,0,13.993174061433447
E00065216,242,208,203,3,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,85.9504132231405,83.88429752066115,1.2396694214876034,0.8264462809917356,0.8264462809917356,0,0,0.4132231404958678,0,0.4132231404958678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.049586776859504
E00065218,276,185,182,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,89,67.02898550724638,65.94202898550725,0,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,0,1.0869565217391304,0,0,0,0,0.7246376811594203,0,0,0.7246376811594203,0,0,0,0,0,0,0,0,0,0,0,32.2463768115942
E00065235,485,391,375,0,16,15,0,2,0,0,0,0,11,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,80.61855670103093,77.31958762886599,0,3.2989690721649487,3.0927835051546393,0,0.4123711340206186,0,0,0,0,2.268041237113402,0,0.4123711340206186,0.2061855670103093,0.2061855670103093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.381443298969074
E00065236,270,211,209,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,56,78.14814814814814,77.4074074074074,0,0.7407407407407408,0.7407407407407408,0,0,0,0,0,0,0,0,0.7407407407407408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7407407407407408,0.7407407407407408,0,0.3703703703703704,0,20.74074074074074
E00065239,173,136,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36,78.61271676300578,78.61271676300578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5780346820809248,0,20.809248554913296
E00065242,285,219,218,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,76.84210526315789,76.49122807017544,0,0.3508771929824561,0.3508771929824561,0,0,0,0,0,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.157894736842106
