OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00059189,290,154,150,132,33,99,4,0,4,14,3,11,4,10,9,9,9,0,0,0,0,0,0,0,1,126,94,6,10,7,9,53.103448275862064,51.724137931034484,45.51724137931035,11.379310344827587,34.13793103448276,1.3793103448275863,0,1.3793103448275863,4.827586206896552,1.0344827586206897,3.793103448275862,1.3793103448275863,3.4482758620689653,3.103448275862069,3.103448275862069,3.103448275862069,0,0,0,0,0,0,0,0.3448275862068966,43.44827586206896,32.41379310344827,2.0689655172413794,3.4482758620689653,2.413793103448276,3.103448275862069,Yorkshire and The Humber
E00059190,243,130,126,106,22,84,8,2,6,12,5,7,4,2,2,2,2,0,0,0,0,0,0,0,0,111,90,4,8,7,2,53.497942386831276,51.85185185185185,43.62139917695473,9.053497942386832,34.5679012345679,3.292181069958848,0.823045267489712,2.4691358024691357,4.938271604938271,2.05761316872428,2.880658436213992,1.646090534979424,0.823045267489712,0.823045267489712,0.823045267489712,0.823045267489712,0,0,0,0,0,0,0,0,45.67901234567901,37.03703703703704,1.646090534979424,3.292181069958848,2.880658436213992,0.823045267489712,Yorkshire and The Humber
E00059191,260,130,107,104,26,78,0,0,0,3,1,2,23,1,1,1,1,0,0,0,0,0,0,0,0,129,41,8,31,26,23,50,41.15384615384615,40,10,30,0,0,0,1.153846153846154,0.38461538461538464,0.7692307692307693,8.846153846153847,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464,0,0,0,0,0,0,0,0,49.61538461538461,15.769230769230768,3.076923076923077,11.923076923076923,10,8.846153846153847,Yorkshire and The Humber
E00059192,243,122,112,99,24,75,2,0,2,11,5,6,10,3,3,3,2,1,0,0,0,0,0,0,0,118,25,7,36,26,24,50.20576131687243,46.09053497942387,40.74074074074074,9.876543209876543,30.864197530864196,0.823045267489712,0,0.823045267489712,4.526748971193416,2.05761316872428,2.4691358024691357,4.11522633744856,1.2345679012345678,1.2345679012345678,1.2345679012345678,0.823045267489712,0.411522633744856,0,0,0,0,0,0,0,48.559670781893004,10.2880658436214,2.880658436213992,14.814814814814813,10.699588477366255,9.876543209876543,Yorkshire and The Humber
E00059194,282,157,141,131,31,100,0,0,0,10,4,6,16,5,3,3,3,0,0,0,0,0,0,0,2,120,33,26,24,27,10,55.673758865248224,50,46.45390070921986,10.99290780141844,35.46099290780142,0,0,0,3.546099290780142,1.4184397163120568,2.127659574468085,5.673758865248227,1.773049645390071,1.0638297872340425,1.0638297872340425,1.0638297872340425,0,0,0,0,0,0,0,0.7092198581560284,42.5531914893617,11.702127659574469,9.219858156028367,8.51063829787234,9.574468085106384,3.546099290780142,Yorkshire and The Humber
E00059195,271,141,129,119,29,90,0,0,0,10,3,7,12,3,2,2,2,0,0,0,0,0,0,0,1,127,46,20,23,29,9,52.02952029520295,47.601476014760145,43.91143911439114,10.70110701107011,33.210332103321036,0,0,0,3.6900369003690034,1.107011070110701,2.5830258302583027,4.428044280442804,1.107011070110701,0.7380073800738007,0.7380073800738007,0.7380073800738007,0,0,0,0,0,0,0,0.36900369003690037,46.86346863468634,16.974169741697416,7.380073800738007,8.487084870848708,10.70110701107011,3.3210332103321036,Yorkshire and The Humber
E00059196,265,157,141,128,23,105,1,1,0,12,5,7,16,7,7,5,5,0,0,0,0,2,1,1,0,101,35,5,24,24,13,59.24528301886792,53.20754716981132,48.301886792452834,8.679245283018867,39.62264150943396,0.37735849056603776,0.37735849056603776,0,4.528301886792453,1.8867924528301887,2.6415094339622645,6.037735849056604,2.6415094339622645,2.6415094339622645,1.8867924528301887,1.8867924528301887,0,0,0,0,0.7547169811320755,0.37735849056603776,0.37735849056603776,0,38.113207547169814,13.20754716981132,1.8867924528301887,9.056603773584905,9.056603773584905,4.905660377358491,Yorkshire and The Humber
E00059197,261,116,113,98,30,68,5,1,4,10,4,6,3,6,5,3,3,0,0,0,0,2,2,0,1,139,45,6,39,33,16,44.44444444444444,43.29501915708812,37.547892720306514,11.494252873563218,26.053639846743295,1.9157088122605364,0.38314176245210724,1.532567049808429,3.8314176245210727,1.532567049808429,2.2988505747126435,1.1494252873563218,2.2988505747126435,1.9157088122605364,1.1494252873563218,1.1494252873563218,0,0,0,0,0.7662835249042145,0.7662835249042145,0,0.38314176245210724,53.25670498084292,17.24137931034483,2.2988505747126435,14.942528735632186,12.643678160919542,6.130268199233716,Yorkshire and The Humber
E00059198,152,93,93,83,25,58,1,0,1,9,2,7,0,2,1,1,1,0,0,0,0,0,0,0,1,57,25,13,4,10,5,61.18421052631579,61.18421052631579,54.60526315789473,16.447368421052634,38.15789473684211,0.6578947368421052,0,0.6578947368421052,5.921052631578947,1.3157894736842104,4.605263157894736,0,1.3157894736842104,0.6578947368421052,0.6578947368421052,0.6578947368421052,0,0,0,0,0,0,0,0.6578947368421052,37.5,16.447368421052634,8.552631578947368,2.631578947368421,6.578947368421052,3.289473684210526,Yorkshire and The Humber
E00059199,242,126,115,105,37,68,1,1,0,9,4,5,11,1,0,0,0,0,0,0,0,0,0,0,1,115,37,8,35,28,7,52.066115702479344,47.5206611570248,43.388429752066116,15.289256198347106,28.09917355371901,0.4132231404958678,0.4132231404958678,0,3.71900826446281,1.6528925619834711,2.066115702479339,4.545454545454546,0.4132231404958678,0,0,0,0,0,0,0,0,0,0,0.4132231404958678,47.5206611570248,15.289256198347106,3.3057851239669422,14.46280991735537,11.570247933884298,2.8925619834710745,Yorkshire and The Humber
