OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00121721,286,170,47,46,0,1,0,0,0,0,0,0,0,0,0,0,16,6,16,6,59.44055944055944,16.433566433566433,16.083916083916083,0,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,5.594405594405594,2.097902097902098,5.594405594405594,2.097902097902098
E00121723,373,189,68,74,0,0,2,0,0,0,0,0,0,2,5,0,30,5,35,5,50.67024128686327,18.230563002680967,19.839142091152816,0,0,0.5361930294906166,0,0,0,0,0,0,0.5361930294906166,1.3404825737265416,0,8.04289544235925,1.3404825737265416,9.383378016085791,1.3404825737265416
E00121724,308,190,49,41,0,0,2,2,0,0,0,0,0,0,3,0,19,4,22,4,61.68831168831169,15.909090909090908,13.311688311688311,0,0,0.6493506493506493,0.6493506493506493,0,0,0,0,0,0,0.974025974025974,0,6.1688311688311686,1.2987012987012987,7.142857142857142,1.2987012987012987
E00121725,310,169,49,56,0,0,4,1,0,1,0,0,0,2,1,0,29,2,30,2,54.516129032258064,15.806451612903224,18.064516129032256,0,0,1.2903225806451613,0.3225806451612903,0,0.3225806451612903,0,0,0,0.6451612903225806,0.3225806451612903,0,9.35483870967742,0.6451612903225806,9.67741935483871,0.6451612903225806
E00121726,326,187,64,56,2,2,0,0,0,0,0,0,0,0,0,0,11,4,11,4,57.36196319018405,19.631901840490798,17.177914110429448,0.6134969325153374,0.6134969325153374,0,0,0,0,0,0,0,0,0,0,3.374233128834356,1.2269938650306749,3.374233128834356,1.2269938650306749
E00121727,423,257,61,52,2,0,5,3,0,2,0,0,0,0,0,1,42,3,42,4,60.7565011820331,14.420803782505912,12.293144208037825,0.4728132387706856,0,1.1820330969267139,0.7092198581560284,0,0.4728132387706856,0,0,0,0,0,0.2364066193853428,9.929078014184398,0.7092198581560284,9.929078014184398,0.9456264775413712
E00121730,354,207,69,45,2,0,3,2,1,0,0,0,0,0,0,0,18,10,18,10,58.47457627118644,19.491525423728813,12.711864406779661,0.5649717514124294,0,0.847457627118644,0.5649717514124294,0.2824858757062147,0,0,0,0,0,0,0,5.084745762711865,2.824858757062147,5.084745762711865,2.824858757062147
E00121731,384,205,65,77,1,1,0,0,0,0,0,0,0,0,1,0,23,11,24,11,53.385416666666664,16.927083333333336,20.052083333333336,0.26041666666666663,0.26041666666666663,0,0,0,0,0,0,0,0,0.26041666666666663,0,5.989583333333334,2.864583333333333,6.25,2.864583333333333
E00121732,239,128,36,28,3,0,3,2,0,0,0,0,0,1,2,0,35,4,37,4,53.55648535564853,15.062761506276152,11.715481171548117,1.2552301255230125,0,1.2552301255230125,0.8368200836820083,0,0,0,0,0,0.41841004184100417,0.8368200836820083,0,14.644351464435147,1.6736401673640167,15.481171548117153,1.6736401673640167
E00121733,452,264,56,58,1,0,6,3,1,2,0,0,0,0,3,0,53,11,56,11,58.4070796460177,12.389380530973451,12.831858407079647,0.22123893805309736,0,1.3274336283185841,0.6637168141592921,0.22123893805309736,0.4424778761061947,0,0,0,0,0.6637168141592921,0,11.725663716814159,2.433628318584071,12.389380530973451,2.433628318584071
E00121734,463,278,42,58,0,0,1,0,0,0,0,0,0,1,0,0,72,12,72,12,60.043196544276455,9.071274298056156,12.526997840172784,0,0,0.21598272138228944,0,0,0,0,0,0,0.21598272138228944,0,0,15.550755939524837,2.591792656587473,15.550755939524837,2.591792656587473
E00121735,379,191,71,48,1,0,0,0,0,0,0,0,0,0,7,0,56,5,63,5,50.3957783641161,18.733509234828496,12.66490765171504,0.2638522427440633,0,0,0,0,0,0,0,0,0,1.8469656992084433,0,14.775725593667547,1.3192612137203166,16.62269129287599,1.3192612137203166
E00121736,363,196,60,33,0,0,0,0,0,0,0,0,0,0,0,1,65,8,65,9,53.994490358126725,16.528925619834713,9.090909090909092,0,0,0,0,0,0,0,0,0,0,0,0.27548209366391185,17.90633608815427,2.203856749311295,17.90633608815427,2.479338842975207
E00121737,290,138,48,55,0,0,0,0,0,0,0,0,0,0,1,0,43,5,44,5,47.58620689655172,16.551724137931036,18.96551724137931,0,0,0,0,0,0,0,0,0,0,0.3448275862068966,0,14.827586206896552,1.7241379310344827,15.172413793103448,1.7241379310344827
