OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00082590,230,57,0,13,20,1,0,63,12,9,53,2,24.782608695652176,0,5.6521739130434785,8.695652173913043,0.43478260869565216,0,27.391304347826086,5.217391304347826,3.91304347826087,23.043478260869566,0.8695652173913043
E00082592,158,63,1,10,7,0,0,44,5,7,15,6,39.87341772151899,0.6329113924050633,6.329113924050633,4.430379746835443,0,0,27.848101265822784,3.1645569620253164,4.430379746835443,9.49367088607595,3.79746835443038
E00082593,166,79,1,3,3,0,2,26,5,3,43,1,47.59036144578313,0.6024096385542169,1.8072289156626504,1.8072289156626504,0,1.2048192771084338,15.66265060240964,3.0120481927710845,1.8072289156626504,25.903614457831324,0.6024096385542169
E00082594,138,83,0,4,3,0,0,20,0,0,28,0,60.14492753623188,0,2.898550724637681,2.1739130434782608,0,0,14.492753623188406,0,0,20.28985507246377,0
E00082595,140,45,0,4,17,0,1,44,6,0,21,2,32.142857142857146,0,2.857142857142857,12.142857142857142,0,0.7142857142857143,31.428571428571427,4.285714285714286,0,15,1.4285714285714286
E00082596,204,97,0,15,15,1,0,33,4,3,32,4,47.549019607843135,0,7.352941176470589,7.352941176470589,0.49019607843137253,0,16.176470588235293,1.9607843137254901,1.4705882352941175,15.686274509803921,1.9607843137254901
E00082597,144,79,0,5,11,0,0,22,3,2,20,2,54.861111111111114,0,3.4722222222222223,7.638888888888889,0,0,15.277777777777779,2.083333333333333,1.3888888888888888,13.88888888888889,1.3888888888888888
E00082598,194,84,2,7,19,0,2,30,1,4,45,0,43.29896907216495,1.0309278350515463,3.608247422680412,9.793814432989691,0,1.0309278350515463,15.463917525773196,0.5154639175257731,2.0618556701030926,23.195876288659793,0
E00082599,176,101,0,11,5,1,0,29,5,2,20,2,57.38636363636363,0,6.25,2.840909090909091,0.5681818181818182,0,16.477272727272727,2.840909090909091,1.1363636363636365,11.363636363636363,1.1363636363636365
E00082600,217,113,0,8,3,2,3,51,2,5,29,1,52.07373271889401,0,3.686635944700461,1.3824884792626728,0.9216589861751152,1.3824884792626728,23.502304147465438,0.9216589861751152,2.3041474654377883,13.36405529953917,0.4608294930875576
E00082601,167,115,0,14,1,0,0,21,4,4,8,0,68.8622754491018,0,8.383233532934131,0.5988023952095809,0,0,12.574850299401197,2.3952095808383236,2.3952095808383236,4.790419161676647,0
E00082602,268,137,0,12,19,1,0,53,3,6,32,5,51.11940298507462,0,4.477611940298507,7.08955223880597,0.3731343283582089,0,19.776119402985074,1.1194029850746268,2.2388059701492535,11.940298507462686,1.8656716417910446
E00082603,194,110,1,7,11,0,0,28,1,6,30,0,56.70103092783505,0.5154639175257731,3.608247422680412,5.670103092783505,0,0,14.432989690721648,0.5154639175257731,3.0927835051546393,15.463917525773196,0
E00082604,223,126,0,7,8,0,2,41,4,10,24,1,56.502242152466366,0,3.1390134529147984,3.587443946188341,0,0.8968609865470852,18.385650224215247,1.7937219730941705,4.484304932735426,10.762331838565023,0.4484304932735426
E00082605,172,99,1,17,8,0,0,28,1,2,15,1,57.55813953488372,0.5813953488372093,9.883720930232558,4.651162790697675,0,0,16.27906976744186,0.5813953488372093,1.1627906976744187,8.720930232558139,0.5813953488372093
E00082606,207,110,0,10,14,0,0,33,3,5,29,3,53.14009661835749,0,4.830917874396135,6.763285024154589,0,0,15.942028985507244,1.4492753623188406,2.4154589371980677,14.009661835748794,1.4492753623188406
E00082608,194,42,0,14,25,2,0,44,12,7,47,1,21.649484536082475,0,7.216494845360824,12.886597938144329,1.0309278350515463,0,22.68041237113402,6.185567010309279,3.608247422680412,24.22680412371134,0.5154639175257731
E00082610,261,88,0,13,27,1,3,66,7,14,37,5,33.71647509578544,0,4.980842911877394,10.344827586206897,0.38314176245210724,1.1494252873563218,25.287356321839084,2.681992337164751,5.363984674329502,14.17624521072797,1.9157088122605364
E00082612,207,79,1,13,23,3,1,41,9,8,28,1,38.164251207729464,0.4830917874396135,6.280193236714976,11.11111111111111,1.4492753623188406,0.4830917874396135,19.806763285024154,4.3478260869565215,3.864734299516908,13.526570048309178,0.4830917874396135
E00082613,201,54,0,17,22,2,0,46,8,5,47,0,26.865671641791046,0,8.45771144278607,10.945273631840797,0.9950248756218906,0,22.885572139303484,3.9800995024875623,2.4875621890547266,23.383084577114428,0
E00082615,143,64,1,12,8,0,0,36,2,2,18,0,44.75524475524475,0.6993006993006993,8.391608391608392,5.594405594405594,0,0,25.174825174825177,1.3986013986013985,1.3986013986013985,12.587412587412588,0
E00082616,250,140,1,13,16,0,0,43,2,4,31,0,56.00000000000001,0.4,5.2,6.4,0,0,17.2,0.8,1.6,12.4,0
E00082617,208,88,0,4,20,1,0,49,6,3,34,3,42.30769230769231,0,1.9230769230769231,9.615384615384617,0.4807692307692308,0,23.557692307692307,2.8846153846153846,1.4423076923076923,16.346153846153847,1.4423076923076923
E00082619,291,94,0,19,46,2,5,48,11,9,54,3,32.302405498281786,0,6.529209621993128,15.807560137457044,0.6872852233676976,1.718213058419244,16.49484536082474,3.7800687285223367,3.0927835051546393,18.556701030927837,1.0309278350515463
E00082620,195,58,0,7,25,1,0,43,8,4,45,4,29.743589743589745,0,3.5897435897435894,12.82051282051282,0.5128205128205128,0,22.05128205128205,4.102564102564102,2.051282051282051,23.076923076923077,2.051282051282051
E00082621,158,42,0,6,11,2,0,44,6,9,34,4,26.582278481012654,0,3.79746835443038,6.962025316455696,1.2658227848101267,0,27.848101265822784,3.79746835443038,5.69620253164557,21.518987341772153,2.5316455696202533
E00082623,223,77,0,10,25,0,1,58,7,9,34,2,34.52914798206278,0,4.484304932735426,11.210762331838566,0,0.4484304932735426,26.00896860986547,3.1390134529147984,4.0358744394618835,15.246636771300448,0.8968609865470852
E00082624,220,43,1,9,36,1,0,67,16,14,32,1,19.545454545454547,0.45454545454545453,4.090909090909091,16.363636363636363,0.45454545454545453,0,30.454545454545457,7.2727272727272725,6.363636363636363,14.545454545454545,0.45454545454545453
E00082625,175,50,0,9,24,0,0,43,11,5,31,2,28.57142857142857,0,5.142857142857142,13.714285714285715,0,0,24.571428571428573,6.2857142857142865,2.857142857142857,17.71428571428571,1.1428571428571428
E00082626,232,79,0,14,27,2,1,53,5,13,36,2,34.05172413793103,0,6.0344827586206895,11.637931034482758,0.8620689655172413,0.43103448275862066,22.844827586206897,2.1551724137931036,5.603448275862069,15.517241379310345,0.8620689655172413
E00082627,258,78,2,10,40,0,0,71,7,8,39,3,30.23255813953488,0.7751937984496124,3.875968992248062,15.503875968992247,0,0,27.51937984496124,2.7131782945736433,3.10077519379845,15.11627906976744,1.1627906976744187
E00082628,178,60,2,1,16,0,0,67,7,2,22,1,33.70786516853933,1.1235955056179776,0.5617977528089888,8.98876404494382,0,0,37.640449438202246,3.932584269662921,1.1235955056179776,12.359550561797752,0.5617977528089888
E00082629,142,61,0,6,12,0,0,42,3,5,13,0,42.95774647887324,0,4.225352112676056,8.450704225352112,0,0,29.577464788732392,2.112676056338028,3.5211267605633805,9.15492957746479,0
E00082630,186,42,1,7,25,3,1,56,13,9,28,1,22.58064516129032,0.5376344086021506,3.763440860215054,13.440860215053762,1.6129032258064515,0.5376344086021506,30.107526881720432,6.989247311827956,4.838709677419355,15.053763440860216,0.5376344086021506
E00082631,177,47,0,3,22,0,0,69,9,3,23,1,26.55367231638418,0,1.694915254237288,12.429378531073446,0,0,38.983050847457626,5.084745762711865,1.694915254237288,12.994350282485875,0.5649717514124294
E00082632,255,61,0,16,37,1,2,69,16,16,32,5,23.92156862745098,0,6.2745098039215685,14.50980392156863,0.39215686274509803,0.7843137254901961,27.058823529411764,6.2745098039215685,6.2745098039215685,12.549019607843137,1.9607843137254901
E00082634,236,63,0,15,42,1,1,64,13,3,34,0,26.69491525423729,0,6.3559322033898304,17.796610169491526,0.423728813559322,0.423728813559322,27.11864406779661,5.508474576271186,1.2711864406779663,14.40677966101695,0
E00082635,254,56,0,14,41,5,1,68,13,7,44,5,22.04724409448819,0,5.511811023622047,16.141732283464567,1.968503937007874,0.39370078740157477,26.77165354330709,5.118110236220472,2.7559055118110236,17.322834645669293,1.968503937007874
E00082636,210,47,0,10,38,0,0,50,9,7,47,2,22.380952380952383,0,4.761904761904762,18.095238095238095,0,0,23.809523809523807,4.285714285714286,3.3333333333333335,22.380952380952383,0.9523809523809524
