OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00071988,289,215,208,1,6,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74.39446366782006,71.97231833910035,0.34602076124567477,2.0761245674740483,2.0761245674740483,0,0,0,0,0,0,0.6920415224913495,0,1.384083044982699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.60553633217993
E00071989,332,226,208,0,18,18,0,0,5,0,0,0,10,0,3,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,103,68.07228915662651,62.65060240963856,0,5.421686746987952,5.421686746987952,0,0,1.5060240963855422,0,0,0,3.0120481927710845,0,0.9036144578313252,0,0,0,0.6024096385542169,0,0,0.6024096385542169,0.30120481927710846,0,0,0.30120481927710846,0,0,0,0,0,0,0,31.024096385542173
E00071999,334,233,204,0,29,28,0,0,1,0,0,1,10,9,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,99,69.76047904191617,61.07784431137725,0,8.682634730538922,8.383233532934131,0,0,0.29940119760479045,0,0,0.29940119760479045,2.9940119760479043,2.694610778443114,2.095808383233533,0.29940119760479045,0,0.29940119760479045,0.29940119760479045,0,0,0.29940119760479045,0,0,0,0,0,0,0,0,0,0.29940119760479045,0,29.640718562874252
E00072017,260,198,196,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,76.15384615384615,75.38461538461539,0,0.7692307692307693,0.7692307692307693,0,0,0,0,0,0,0,0,0.7692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.846153846153847
E00072021,261,221,218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84.67432950191571,83.5249042145594,1.1494252873563218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.32567049808429
E00071990,368,328,326,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,89.13043478260869,88.58695652173914,0.2717391304347826,0.2717391304347826,0.2717391304347826,0,0,0,0,0,0,0,0,0.2717391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.869565217391305
E00071996,374,328,324,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,45,87.70053475935828,86.63101604278076,0,1.06951871657754,1.06951871657754,0,0,0,0,0,0,0,1.06951871657754,0,0,0,0,0,0,0,0,0.267379679144385,0,0.267379679144385,0,0,0,0,0,0,0,0,12.032085561497325
E00071997,228,203,202,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,89.03508771929825,88.59649122807018,0,0.43859649122807015,0.43859649122807015,0,0,0.43859649122807015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.964912280701753
E00072022,540,487,478,0,9,6,0,1,0,0,0,0,2,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,90.18518518518519,88.51851851851852,0,1.6666666666666667,1.1111111111111112,0,0.1851851851851852,0,0,0,0,0.3703703703703704,0,0.5555555555555556,0.5555555555555556,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.814814814814815
E00071991,252,161,158,0,3,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,83,63.888888888888886,62.698412698412696,0,1.1904761904761905,0.7936507936507936,0,0,0,0,0,0,0,0,0.7936507936507936,0.3968253968253968,0,0.3968253968253968,0,0,0,0,0,0,0,0,0,0,0.3968253968253968,0.3968253968253968,0,2.7777777777777777,0,32.93650793650794
E00071992,263,206,204,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,55,78.32699619771863,77.56653992395437,0.38022813688212925,0.38022813688212925,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7604562737642585,0.7604562737642585,0,0,0,20.912547528517113
E00072002,289,208,196,0,12,12,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,79,71.97231833910035,67.82006920415225,0,4.1522491349480966,4.1522491349480966,0,0,0,0,0,0,1.7301038062283738,0,2.422145328719723,0,0,0,0,0,0,0,0.6920415224913495,0,0,0.6920415224913495,0,0,0,0,0,0,0,27.33564013840831
E00072006,264,208,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,78.78787878787878,78.78787878787878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21212121212121
E00179377,204,111,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,54.41176470588235,53.92156862745098,0.49019607843137253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.588235294117645
