OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00087735,217,115,115,98,29,69,4,1,3,13,4,9,0,3,2,1,1,0,1,1,0,0,0,0,1,99,79,5,3,7,5,52.995391705069125,52.995391705069125,45.16129032258064,13.36405529953917,31.797235023041477,1.8433179723502304,0.4608294930875576,1.3824884792626728,5.990783410138248,1.8433179723502304,4.147465437788019,0,1.3824884792626728,0.9216589861751152,0.4608294930875576,0.4608294930875576,0,0.4608294930875576,0.4608294930875576,0,0,0,0,0.4608294930875576,45.622119815668206,36.405529953917046,2.3041474654377883,1.3824884792626728,3.225806451612903,2.3041474654377883,East of England
E00087736,257,164,159,133,30,103,6,0,6,20,8,12,5,6,6,5,5,0,0,0,0,1,1,0,0,87,64,12,6,0,5,63.81322957198443,61.86770428015564,51.75097276264592,11.673151750972762,40.07782101167315,2.3346303501945527,0,2.3346303501945527,7.782101167315175,3.11284046692607,4.669260700389105,1.9455252918287937,2.3346303501945527,2.3346303501945527,1.9455252918287937,1.9455252918287937,0,0,0,0,0.38910505836575876,0.38910505836575876,0,0,33.85214007782101,24.90272373540856,4.669260700389105,2.3346303501945527,0,1.9455252918287937,East of England
E00087737,430,297,295,256,51,205,2,0,2,37,12,25,2,14,10,10,9,1,0,0,0,0,0,0,4,119,83,25,11,0,0,69.06976744186046,68.6046511627907,59.53488372093023,11.86046511627907,47.674418604651166,0.46511627906976744,0,0.46511627906976744,8.604651162790699,2.7906976744186047,5.813953488372093,0.46511627906976744,3.255813953488372,2.3255813953488373,2.3255813953488373,2.0930232558139537,0.23255813953488372,0,0,0,0,0,0,0.9302325581395349,27.674418604651162,19.302325581395348,5.813953488372093,2.558139534883721,0,0,East of England
E00087738,351,226,216,170,35,135,5,0,5,41,15,26,10,5,5,5,5,0,0,0,0,0,0,0,0,120,90,6,6,8,10,64.38746438746439,61.53846153846154,48.433048433048434,9.971509971509972,38.46153846153847,1.4245014245014245,0,1.4245014245014245,11.68091168091168,4.273504273504273,7.4074074074074066,2.849002849002849,1.4245014245014245,1.4245014245014245,1.4245014245014245,1.4245014245014245,0,0,0,0,0,0,0,0,34.18803418803419,25.64102564102564,1.7094017094017095,1.7094017094017095,2.2792022792022792,2.849002849002849,East of England
E00087739,190,130,123,97,34,63,8,3,5,18,11,7,7,3,3,2,2,0,0,0,0,1,1,0,0,57,36,8,3,8,2,68.42105263157895,64.73684210526316,51.05263157894737,17.894736842105264,33.1578947368421,4.2105263157894735,1.5789473684210527,2.631578947368421,9.473684210526317,5.7894736842105265,3.684210526315789,3.684210526315789,1.5789473684210527,1.5789473684210527,1.0526315789473684,1.0526315789473684,0,0,0,0,0.5263157894736842,0.5263157894736842,0,0,30,18.947368421052634,4.2105263157894735,1.5789473684210527,4.2105263157894735,1.0526315789473684,East of England
E00087740,282,173,161,127,36,91,5,0,5,29,6,23,12,10,7,6,5,1,0,0,0,1,0,1,3,99,54,19,11,5,10,61.347517730496456,57.09219858156028,45.0354609929078,12.76595744680851,32.269503546099294,1.773049645390071,0,1.773049645390071,10.28368794326241,2.127659574468085,8.156028368794328,4.25531914893617,3.546099290780142,2.4822695035460995,2.127659574468085,1.773049645390071,0.3546099290780142,0,0,0,0.3546099290780142,0,0.3546099290780142,1.0638297872340425,35.1063829787234,19.148936170212767,6.73758865248227,3.900709219858156,1.773049645390071,3.546099290780142,East of England
E00087741,272,175,167,137,35,102,2,0,2,28,14,14,8,7,6,5,5,0,0,0,0,1,0,1,1,90,62,11,8,2,7,64.33823529411765,61.39705882352941,50.36764705882353,12.867647058823529,37.5,0.7352941176470588,0,0.7352941176470588,10.294117647058822,5.147058823529411,5.147058823529411,2.941176470588235,2.5735294117647056,2.2058823529411766,1.8382352941176472,1.8382352941176472,0,0,0,0,0.3676470588235294,0,0.3676470588235294,0.3676470588235294,33.088235294117645,22.794117647058822,4.044117647058823,2.941176470588235,0.7352941176470588,2.5735294117647056,East of England
E00087742,274,193,186,156,37,119,3,0,3,27,12,15,7,7,6,6,6,0,0,0,0,0,0,0,1,74,46,11,4,6,7,70.43795620437956,67.88321167883211,56.934306569343065,13.503649635036496,43.43065693430657,1.094890510948905,0,1.094890510948905,9.854014598540147,4.37956204379562,5.474452554744526,2.5547445255474455,2.5547445255474455,2.18978102189781,2.18978102189781,2.18978102189781,0,0,0,0,0,0,0,0.36496350364963503,27.00729927007299,16.78832116788321,4.014598540145985,1.4598540145985401,2.18978102189781,2.5547445255474455,East of England
E00087745,247,124,121,95,28,67,0,0,0,26,17,9,3,6,4,4,3,1,0,0,0,0,0,0,2,117,99,8,8,1,1,50.20242914979757,48.987854251012145,38.46153846153847,11.336032388663968,27.125506072874494,0,0,0,10.526315789473683,6.882591093117409,3.643724696356275,1.214574898785425,2.42914979757085,1.6194331983805668,1.6194331983805668,1.214574898785425,0.4048582995951417,0,0,0,0,0,0,0.8097165991902834,47.368421052631575,40.08097165991903,3.2388663967611335,3.2388663967611335,0.4048582995951417,0.4048582995951417,East of England
E00087746,264,138,137,107,32,75,8,2,6,22,13,9,1,3,2,2,1,1,0,0,0,0,0,0,1,123,106,9,7,0,1,52.27272727272727,51.89393939393939,40.53030303030303,12.121212121212121,28.40909090909091,3.0303030303030303,0.7575757575757576,2.272727272727273,8.333333333333332,4.924242424242424,3.4090909090909087,0.3787878787878788,1.1363636363636365,0.7575757575757576,0.7575757575757576,0.3787878787878788,0.3787878787878788,0,0,0,0,0,0,0.3787878787878788,46.590909090909086,40.15151515151515,3.4090909090909087,2.6515151515151514,0,0.3787878787878788,East of England
