OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00073143,317,242,228,182,45,137,7,4,3,39,22,17,14,3,2,1,1,0,0,0,0,1,1,0,1,72,25,26,7,6,8,76.34069400630915,71.92429022082018,57.413249211356465,14.195583596214512,43.217665615141954,2.2082018927444795,1.2618296529968454,0.9463722397476341,12.302839116719243,6.940063091482649,5.3627760252365935,4.416403785488959,0.9463722397476341,0.6309148264984227,0.31545741324921134,0.31545741324921134,0,0,0,0,0.31545741324921134,0.31545741324921134,0,0.31545741324921134,22.71293375394322,7.886435331230284,8.201892744479496,2.2082018927444795,1.8927444794952681,2.5236593059936907
E00073145,343,210,193,162,38,124,2,1,1,29,12,17,17,17,10,10,8,2,0,0,0,0,0,0,7,116,15,51,21,14,15,61.224489795918366,56.268221574344025,47.23032069970846,11.078717201166182,36.15160349854227,0.5830903790087464,0.2915451895043732,0.2915451895043732,8.454810495626822,3.498542274052478,4.956268221574344,4.956268221574344,4.956268221574344,2.9154518950437316,2.9154518950437316,2.3323615160349855,0.5830903790087464,0,0,0,0,0,0,2.0408163265306123,33.819241982507286,4.373177842565598,14.868804664723031,6.122448979591836,4.081632653061225,4.373177842565598
E00073147,414,259,243,196,56,140,3,1,2,44,18,26,16,19,14,13,11,2,0,0,0,1,1,0,5,136,33,27,40,16,20,62.56038647342995,58.69565217391305,47.34299516908212,13.526570048309178,33.81642512077295,0.7246376811594203,0.24154589371980675,0.4830917874396135,10.628019323671497,4.3478260869565215,6.280193236714976,3.864734299516908,4.5893719806763285,3.3816425120772946,3.140096618357488,2.657004830917874,0.4830917874396135,0,0,0,0.24154589371980675,0.24154589371980675,0,1.2077294685990339,32.850241545893724,7.971014492753622,6.521739130434782,9.66183574879227,3.864734299516908,4.830917874396135
E00073148,268,189,180,158,32,126,1,1,0,21,9,12,9,15,10,10,8,2,0,0,0,0,0,0,5,64,8,24,4,15,13,70.52238805970148,67.16417910447761,58.95522388059702,11.940298507462686,47.01492537313433,0.3731343283582089,0.3731343283582089,0,7.835820895522389,3.3582089552238807,4.477611940298507,3.3582089552238807,5.597014925373134,3.731343283582089,3.731343283582089,2.9850746268656714,0.7462686567164178,0,0,0,0,0,0,1.8656716417910446,23.88059701492537,2.9850746268656714,8.955223880597014,1.4925373134328357,5.597014925373134,4.850746268656716
E00073150,407,292,277,233,54,179,3,0,3,41,17,24,15,12,10,9,7,2,0,0,0,1,1,0,2,103,22,26,20,19,16,71.74447174447175,68.05896805896806,57.24815724815725,13.267813267813267,43.980343980343974,0.7371007371007371,0,0.7371007371007371,10.073710073710075,4.176904176904177,5.896805896805897,3.6855036855036856,2.9484029484029484,2.457002457002457,2.211302211302211,1.71990171990172,0.4914004914004914,0,0,0,0.2457002457002457,0.2457002457002457,0,0.4914004914004914,25.307125307125304,5.405405405405405,6.388206388206388,4.914004914004914,4.668304668304668,3.9312039312039313
E00073152,322,205,198,155,43,112,4,1,3,39,20,19,7,24,18,15,13,2,3,3,0,0,0,0,6,93,34,27,6,16,10,63.66459627329193,61.49068322981367,48.13664596273292,13.354037267080745,34.78260869565217,1.2422360248447204,0.3105590062111801,0.9316770186335404,12.111801242236025,6.211180124223603,5.900621118012422,2.1739130434782608,7.453416149068323,5.590062111801243,4.658385093167702,4.037267080745342,0.6211180124223602,0.9316770186335404,0.9316770186335404,0,0,0,0,1.8633540372670807,28.88198757763975,10.559006211180124,8.385093167701864,1.8633540372670807,4.968944099378882,3.1055900621118013
E00073153,421,296,280,193,60,133,6,0,6,81,42,39,16,8,7,6,6,0,0,0,0,1,1,0,1,117,45,33,13,19,7,70.30878859857482,66.5083135391924,45.843230403800476,14.251781472684085,31.59144893111639,1.4251781472684086,0,1.4251781472684086,19.239904988123516,9.97624703087886,9.263657957244655,3.800475059382423,1.9002375296912115,1.66270783847981,1.4251781472684086,1.4251781472684086,0,0,0,0,0.23752969121140144,0.23752969121140144,0,0.23752969121140144,27.790973871733964,10.688836104513063,7.8384798099762465,3.0878859857482186,4.513064133016627,1.66270783847981
E00073154,293,197,192,143,45,98,7,0,7,42,27,15,5,15,12,11,8,3,0,0,0,1,1,0,3,81,43,30,3,0,5,67.23549488054607,65.52901023890784,48.80546075085324,15.358361774744028,33.44709897610921,2.3890784982935154,0,2.3890784982935154,14.334470989761092,9.215017064846416,5.1194539249146755,1.7064846416382253,5.1194539249146755,4.09556313993174,3.754266211604096,2.7303754266211606,1.023890784982935,0,0,0,0.3412969283276451,0.3412969283276451,0,1.023890784982935,27.64505119453925,14.675767918088736,10.238907849829351,1.023890784982935,0,1.7064846416382253
E00073155,310,215,209,164,29,135,10,4,6,35,20,15,6,17,11,11,7,4,0,0,0,0,0,0,6,78,34,24,9,4,7,69.35483870967742,67.41935483870968,52.903225806451616,9.35483870967742,43.54838709677419,3.225806451612903,1.2903225806451613,1.935483870967742,11.29032258064516,6.451612903225806,4.838709677419355,1.935483870967742,5.483870967741936,3.5483870967741935,3.5483870967741935,2.258064516129032,1.2903225806451613,0,0,0,0,0,0,1.935483870967742,25.161290322580644,10.967741935483872,7.741935483870968,2.903225806451613,1.2903225806451613,2.258064516129032
E00073156,237,168,158,114,27,87,3,0,3,41,24,17,10,9,5,4,3,1,0,0,0,1,1,0,4,60,27,11,7,8,7,70.88607594936708,66.66666666666666,48.10126582278481,11.39240506329114,36.708860759493675,1.2658227848101267,0,1.2658227848101267,17.29957805907173,10.126582278481013,7.172995780590717,4.219409282700422,3.79746835443038,2.109704641350211,1.6877637130801686,1.2658227848101267,0.42194092827004215,0,0,0,0.42194092827004215,0.42194092827004215,0,1.6877637130801686,25.31645569620253,11.39240506329114,4.641350210970464,2.9535864978902953,3.375527426160337,2.9535864978902953
