OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00073143,357,253,62,0,0,0,19,5,4,14,70.86834733893558,17.366946778711483,0,0,0,5.322128851540616,1.400560224089636,1.1204481792717087,3.9215686274509802
E00073145,416,168,75,2,2,0,134,3,6,26,40.38461538461539,18.028846153846153,0.4807692307692308,0.4807692307692308,0,32.21153846153847,0.7211538461538461,1.4423076923076923,6.25
E00073147,540,178,63,0,1,1,256,0,4,37,32.96296296296296,11.666666666666666,0,0.1851851851851852,0.1851851851851852,47.40740740740741,0,0.7407407407407408,6.851851851851852
E00073148,294,178,50,0,0,2,40,0,8,16,60.544217687074834,17.006802721088434,0,0,0.6802721088435374,13.60544217687075,0,2.7210884353741496,5.442176870748299
E00073150,461,232,94,1,0,3,79,0,12,40,50.32537960954448,20.390455531453362,0.21691973969631237,0,0.6507592190889371,17.136659436008678,0,2.6030368763557483,8.676789587852495
E00073152,405,285,63,6,0,0,15,0,9,27,70.37037037037037,15.555555555555555,1.4814814814814816,0,0,3.7037037037037033,0,2.2222222222222223,6.666666666666667
E00073153,513,364,65,12,1,3,36,0,7,25,70.9551656920078,12.670565302144249,2.3391812865497075,0.1949317738791423,0.5847953216374269,7.017543859649122,0,1.364522417153996,4.8732943469785575
E00073154,379,242,93,3,2,0,10,0,7,22,63.852242744063325,24.538258575197887,0.79155672823219,0.5277044854881267,0,2.638522427440633,0,1.8469656992084433,5.804749340369393
E00073155,362,235,78,2,0,1,20,0,0,26,64.9171270718232,21.54696132596685,0.5524861878453038,0,0.2762430939226519,5.524861878453039,0,0,7.18232044198895
E00073156,288,177,67,0,0,0,13,0,5,26,61.458333333333336,23.26388888888889,0,0,0,4.513888888888888,0,1.7361111111111112,9.027777777777777
E00073157,409,302,60,0,0,5,0,11,2,29,73.83863080684596,14.66992665036675,0,0,1.2224938875305624,0,2.689486552567237,0.4889975550122249,7.090464547677261
E00073158,344,198,63,7,0,0,31,9,8,28,57.55813953488372,18.313953488372093,2.0348837209302326,0,0,9.011627906976743,2.616279069767442,2.3255813953488373,8.13953488372093
E00073159,336,200,108,5,0,0,0,0,0,23,59.523809523809526,32.142857142857146,1.488095238095238,0,0,0,0,0,6.845238095238096
E00073160,404,275,52,9,4,0,27,1,4,32,68.06930693069307,12.871287128712872,2.2277227722772275,0.9900990099009901,0,6.683168316831684,0.24752475247524752,0.9900990099009901,7.920792079207921
E00073161,389,193,58,4,4,0,100,4,1,25,49.61439588688946,14.910025706940875,1.0282776349614395,1.0282776349614395,0,25.70694087403599,1.0282776349614395,0.2570694087403599,6.426735218508997
E00073162,393,269,78,0,3,4,3,1,5,30,68.44783715012723,19.84732824427481,0,0.7633587786259541,1.0178117048346056,0.7633587786259541,0.2544529262086514,1.2722646310432568,7.633587786259542
E00073163,341,212,99,4,4,0,4,0,1,17,62.17008797653959,29.03225806451613,1.1730205278592376,1.1730205278592376,0,1.1730205278592376,0,0.2932551319648094,4.9853372434017595
